symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-09-07,1346.90,1296.00,0.0385,0.0159,,0.3458
ADANIPORTS,2018-09-07,377.45,384.80,-0.0193,0.0160,,0.3095
BEL,2018-09-07,91.85,91.25,0.0066,0.0418,,0.7757
BOSCHLTD,2018-09-07,21403.20,21266.60,0.0064,0.0271,,0.5025
CUMMINSIND,2018-09-07,763.40,773.50,-0.0131,0.0228,,0.4260
DIXON,2018-09-07,2777.35,2756.80,0.0074,0.0291,,0.5407
DLF,2018-09-07,208.35,204.50,0.0187,0.0253,,0.4776
DMART,2018-09-07,1561.20,1560.50,0.0004,0.0132,,0.2445
HAL,2018-09-07,922.00,865.25,0.0635,0.0211,,0.4910
HINDALCO,2018-09-07,242.55,235.40,0.0299,0.0215,,0.4222
INDHOTEL,2018-09-07,129.15,127.65,0.0117,0.0200,,0.3745
INDIGO,2018-09-07,913.45,885.10,0.0315,0.0285,,0.5483
LT,2018-09-07,1347.50,1347.10,0.0003,0.0148,,0.2732
MANAPPURAM,2018-09-07,95.95,96.65,-0.0073,0.0190,,0.3534
MARUTI,2018-09-07,8719.20,8759.85,-0.0047,0.0129,,0.2407
PGEL,2018-09-07,161.15,162.25,-0.0068,0.0239,,0.4432
SBIN,2018-09-07,291.65,296.45,-0.0163,0.0185,,0.3515
SUZLON,2018-09-07,7.05,6.90,0.0215,0.0242,,0.4585
TRENT,2018-09-07,362.75,356.75,0.0167,0.0161,,0.3076
