symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2010-08-20,143290,56178,39.21
BEL,EQ,2010-08-20,135806,36361,26.77
BOSCHLTD,EQ,2010-08-20,53532,38737,72.36
CUMMINSIND,EQ,2010-08-20,88428,40306,45.58
DLF,EQ,2010-08-20,8990318,1765409,19.64
HINDALCO,EQ,2010-08-20,6310503,2415055,38.27
INDHOTEL,EQ,2010-08-20,1417835,775290,54.68
INDHOTEL,N4,2010-08-20,636,254,39.94
LT,EQ,2010-08-20,1893328,1075531,56.81
MANAPPURAM,EQ,2010-08-20,195192,121058,62.02
MARUTI,EQ,2010-08-20,152662,51652,33.83
SBIN,EQ,2010-08-20,975531,231992,23.78
SUZLON,EQ,2010-08-20,15513888,3402111,21.93
TRENT,EQ,2010-08-20,134230,25541,19.03
