symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-03-04,1142.45,1077.30,0.0587,0.0305,,0.6286
ADANIPORTS,2016-03-04,225.15,227.50,-0.0104,0.0349,,0.6477
BEL,2016-03-04,1100.55,1075.15,0.0233,0.0215,,0.4127
BOSCHLTD,2016-03-04,17258.15,17287.85,-0.0017,0.0191,,0.3534
CUMMINSIND,2016-03-04,875.50,876.60,-0.0013,0.0226,,0.4184
DLF,2016-03-04,107.90,106.45,0.0135,0.0468,,0.8693
HINDALCO,2016-03-04,79.40,79.25,0.0019,0.0364,,0.6744
INDHOTEL,2016-03-04,99.75,100.05,-0.0030,0.0167,,0.3095
INDIGO,2016-03-04,872.85,851.75,0.0245,0.0418,,0.7833
LT,2016-03-04,1193.20,1207.10,-0.0116,0.0295,,0.5483
MANAPPURAM,2016-03-04,32.00,31.95,0.0016,0.0322,,0.5961
MARUTI,2016-03-04,3555.10,3608.65,-0.0150,0.0283,,0.5292
PGEL,2016-03-04,121.05,120.10,0.0079,0.0544,,1.0087
SBIN,2016-03-04,188.40,182.75,0.0304,0.0394,,0.7432
SUZLON,2016-03-04,14.95,15.00,-0.0033,0.0439,,0.8139
TRENT,2016-03-04,1509.15,1541.25,-0.0210,0.0233,,0.4432
