symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-03-23,1206.45,1182.75,0.0198,0.0253,,0.4776
ADANIPORTS,2016-03-23,238.30,239.55,-0.0052,0.0269,,0.4986
BEL,2016-03-23,1201.70,1191.40,0.0086,0.0232,,0.4318
BOSCHLTD,2016-03-23,20217.50,20172.60,0.0022,0.0204,,0.3783
CUMMINSIND,2016-03-23,879.20,888.15,-0.0101,0.0198,,0.3706
DLF,2016-03-23,115.50,114.85,0.0056,0.0356,,0.6591
HINDALCO,2016-03-23,91.30,87.00,0.0482,0.0311,,0.6190
INDHOTEL,2016-03-23,98.55,96.15,0.0247,0.0166,,0.3286
INDIGO,2016-03-23,898.50,843.65,0.0630,0.0337,,0.6897
LT,2016-03-23,1242.55,1237.30,0.0042,0.0222,,0.4108
MANAPPURAM,2016-03-23,34.70,34.95,-0.0072,0.0276,,0.5120
MARUTI,2016-03-23,3736.00,3699.55,0.0098,0.0218,,0.4069
PGEL,2016-03-23,112.05,115.00,-0.0260,0.0426,,0.7986
SBIN,2016-03-23,196.60,197.50,-0.0046,0.0301,,0.5579
SUZLON,2016-03-23,13.45,13.40,0.0037,0.0335,,0.6209
TRENT,2016-03-23,1562.85,1582.15,-0.0123,0.0223,,0.4165
