symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-03-10,1151.10,1176.55,-0.0219,0.0314,,0.5903
ADANIPORTS,2016-03-10,226.45,226.00,0.0020,0.0321,,0.5942
BEL,2016-03-10,1083.90,1095.00,-0.0102,0.0207,,0.3859
BOSCHLTD,2016-03-10,17878.10,17932.95,-0.0031,0.0188,,0.3477
CUMMINSIND,2016-03-10,851.40,863.40,-0.0140,0.0208,,0.3917
DLF,2016-03-10,105.95,107.35,-0.0131,0.0429,,0.7967
HINDALCO,2016-03-10,83.80,81.10,0.0328,0.0354,,0.6725
INDHOTEL,2016-03-10,98.90,98.75,0.0015,0.0159,,0.2942
INDIGO,2016-03-10,806.65,812.80,-0.0076,0.0410,,0.7604
LT,2016-03-10,1186.15,1212.85,-0.0223,0.0275,,0.5197
MANAPPURAM,2016-03-10,34.90,33.70,0.0350,0.0307,,0.5923
MARUTI,2016-03-10,3627.20,3576.40,0.0141,0.0279,,0.5216
PGEL,2016-03-10,122.10,122.75,-0.0053,0.0497,,0.9209
SBIN,2016-03-10,180.50,183.40,-0.0159,0.0371,,0.6916
SUZLON,2016-03-10,14.20,14.50,-0.0209,0.0407,,0.7604
TRENT,2016-03-10,1447.85,1443.70,0.0029,0.0237,,0.4394
