symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-03-11,1143.45,1151.10,-0.0067,0.0309,,0.5731
ADANIPORTS,2016-03-11,231.20,226.45,0.0208,0.0311,,0.5846
BEL,2016-03-11,1086.80,1083.90,0.0027,0.0202,,0.3745
BOSCHLTD,2016-03-11,18016.30,17878.10,0.0077,0.0182,,0.3382
CUMMINSIND,2016-03-11,847.40,851.40,-0.0047,0.0205,,0.3802
DLF,2016-03-11,106.45,105.95,0.0047,0.0417,,0.7718
HINDALCO,2016-03-11,83.50,83.80,-0.0036,0.0352,,0.6515
INDHOTEL,2016-03-11,97.95,98.90,-0.0097,0.0154,,0.2885
INDIGO,2016-03-11,820.55,806.65,0.0171,0.0398,,0.7413
LT,2016-03-11,1185.65,1186.15,-0.0004,0.0272,,0.5044
MANAPPURAM,2016-03-11,34.05,34.90,-0.0247,0.0310,,0.5865
MARUTI,2016-03-11,3641.20,3627.20,0.0039,0.0273,,0.5063
PGEL,2016-03-11,115.90,122.10,-0.0521,0.0482,,0.9247
SBIN,2016-03-11,180.10,180.50,-0.0022,0.0362,,0.6706
SUZLON,2016-03-11,14.10,14.20,-0.0071,0.0398,,0.7375
TRENT,2016-03-11,1438.55,1447.85,-0.0064,0.0230,,0.4280
