symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-12-07,2064.8,2097.95,2035,2065.7,2065,2054.55,132978,273234269.25,14694,INE117A01022
ADANIPORTS,EQ,2021-12-07,729,749.95,725.8,744.7,745.6,723.45,3993342,2962507373.95,61271,INE742F01042
BEL,EQ,2021-12-07,209.4,214.7,208.2,210.4,210.1,207.85,7758408,1638511775.4,64840,INE263A01024
BOSCHLTD,EQ,2021-12-07,16280,16424.15,16210,16296.95,16310,16120.1,17842,291104402.65,5039,INE323A01026
CUMMINSIND,EQ,2021-12-07,928,952.3,923,943.75,948,924.4,958045,902555829,37722,INE298A01020
DIXON,EQ,2021-12-07,5150,5234.5,5111,5220.5,5210,5112.1,224558,1160066025.35,24303,INE935N01020
DLF,EQ,2021-12-07,380.2,393,378.9,391.2,390.8,376.5,5299980,2054009761.45,55955,INE271C01023
DMART,EQ,2021-12-07,4674.7,4719,4611,4660.65,4672.6,4593.45,435517,2032806257.25,43064,INE192R01011
HAL,EQ,2021-12-07,1289.9,1311.8,1280,1286.35,1282,1278.45,522183,675844478.15,17303,INE066F01012
HINDALCO,EQ,2021-12-07,427.4,444.4,425.2,442.5,443.05,421.35,18303734,8032406307.15,186115,INE038A01020
INDHOTEL,EQ,2021-12-07,189.95,196.5,189.35,195.25,195.9,187,6130489,1187049501.15,49973,INE053A01029
INDIGO,EQ,2021-12-07,1899.05,1964,1895.2,1945.25,1939,1859.05,2025528,3921972452.5,93578,INE646L01027
LT,EQ,2021-12-07,1790.2,1810,1772.1,1798.1,1793.55,1782.65,2097201,3764310667.4,93762,INE018A01030
MANAPPURAM,EQ,2021-12-07,171,175.9,170.05,174.65,174.8,169.6,3203458,557374649.05,21893,INE522D01027
MARUTI,EQ,2021-12-07,7129,7261.8,7091.2,7186.6,7190,7042.85,637151,4581043445.3,64247,INE585B01010
PAYTM,EQ,2021-12-07,1623.35,1635,1571,1577.5,1574,1604.45,631249,1006430469.75,51655,INE982J01020
PGEL,EQ,2021-12-07,592.2,611.75,587.2,598.8,595,587.9,104493,62590881.65,11922,INE457L01011
SBIN,EQ,2021-12-07,469.2,479.7,469.2,476.7,476.85,465.3,13644942,6482189411.35,179255,INE062A01020
SUZLON,EQ,2021-12-07,7.05,7.15,7,7,7.05,7,28237672,199611934.1,41728,INE040H01021
TRENT,EQ,2021-12-07,1005,1036,995.15,1017.95,1020,998,644619,653189303.45,29591,INE849A01020
