symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-12-10,2300,2372,2235.35,2264.4,2254.9,2300.4,481269,1111624085.4,40431,INE117A01022
ADANIPORTS,EQ,2021-12-10,768.85,794.95,763,767.7,767.5,769.75,10049545,7838724577.05,146563,INE742F01042
BEL,EQ,2021-12-10,207.6,210.85,205.1,205.55,205.7,207.75,6092118,1259476960.75,28863,INE263A01024
BOSCHLTD,EQ,2021-12-10,16690,16960.95,16630,16800.85,16763.85,16682.9,15426,259315827.6,4794,INE323A01026
CUMMINSIND,EQ,2021-12-10,950.05,995,946,973.1,974,945.15,1868676,1821622499.35,56899,INE298A01020
DIXON,EQ,2021-12-10,5423,5573.45,5389.2,5544.45,5570,5389.2,435142,2394963773.65,44508,INE935N01020
DLF,EQ,2021-12-10,398,422,395.65,419.1,417.9,398.6,13250517,5437606533.75,111285,INE271C01023
DMART,EQ,2021-12-10,4798,4809.7,4775.5,4796.6,4799,4821.2,173574,831786880.8,26245,INE192R01011
HAL,EQ,2021-12-10,1292.4,1321.6,1292.4,1305.1,1304.95,1292.4,707800,928205612.85,24397,INE066F01012
HINDALCO,EQ,2021-12-10,455.4,460.95,453.45,455.1,454.15,455.65,5308752,2424774073.75,62162,INE038A01020
INDHOTEL,EQ,2021-12-10,203.9,206.5,201.4,204.15,203.7,203.9,4200525,856982773.7,23334,INE053A01029
INDIGO,EQ,2021-12-10,1992,2026.5,1982.15,1997.6,1991.95,2019.5,743526,1489458180.45,29589,INE646L01027
LT,EQ,2021-12-10,1879.8,1890.85,1861.05,1873.4,1868.25,1879.8,1771926,3325281211.05,62366,INE018A01030
MANAPPURAM,EQ,2021-12-10,175.5,177.9,174.35,177.15,177,174.95,2755481,484653956.05,14350,INE522D01027
MARUTI,EQ,2021-12-10,7380,7475,7357.95,7425.65,7416,7421.75,431682,3207108751.85,40531,INE585B01010
PAYTM,EQ,2021-12-10,1605,1609,1563,1567.55,1564.6,1593.95,845711,1337262385.45,47835,INE982J01020
PGEL,EQ,2021-12-10,643.95,650,627.35,637,640,645.05,62899,40195976.45,5834,INE457L01011
SBIN,EQ,2021-12-10,488.5,495.95,484.4,494.7,494.8,488.65,13261408,6493375283,148459,INE062A01020
SUZLON,EQ,2021-12-10,7.7,7.85,7.65,7.85,7.8,7.5,119073478,929394483.2,80098,INE040H01021
TRENT,EQ,2021-12-10,1040,1040,1025,1035.95,1036,1037.45,232075,239667541.6,12566,INE849A01020
