symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-12-02,2017.9,2139,2017.9,2112.85,2130,2017.9,299002,617193142.6,10217,INE117A01022
ADANIPORTS,EQ,2021-12-02,710,742.3,702.3,739.1,740,707.95,8478638,6151982550.45,126465,INE742F01042
BEL,EQ,2021-12-02,204.1,206.8,202.25,205.9,205.6,205.85,4409459,903095594.2,35445,INE263A01024
BOSCHLTD,EQ,2021-12-02,16308,16700,16219.7,16641.2,16699,16326.45,39236,647213234.75,9157,INE323A01026
CUMMINSIND,EQ,2021-12-02,913,922.75,908,919.55,919,915.25,530045,485735141.85,15889,INE298A01020
DIXON,EQ,2021-12-02,5083,5122.95,5040.5,5095.65,5089.85,5077.75,213511,1084787163.6,27268,INE935N01020
DLF,EQ,2021-12-02,382.95,387,377.6,385.05,385.3,383.1,4819894,1839093954.85,58359,INE271C01023
DMART,EQ,2021-12-02,4750,4794.55,4718.45,4782.95,4780,4693.7,351343,1676911754.75,53149,INE192R01011
HAL,EQ,2021-12-02,1310,1311.5,1293.2,1300.85,1304,1308.95,193451,251619769.9,9261,INE066F01012
HINDALCO,EQ,2021-12-02,428,433.9,421,432.1,432.8,424.9,7775405,3319301651,79235,INE038A01020
INDHOTEL,EQ,2021-12-02,182,186,179.2,184.2,185.8,184.1,8435304,1541453579,52717,INE053A01029
INDIGO,EQ,2021-12-02,1861.35,1935,1861.35,1912.05,1912,1902.8,879202,1672346677.9,40956,INE646L01027
LT,EQ,2021-12-02,1785.95,1794,1763,1789.2,1793,1786,2813690,5005592325.1,100594,INE018A01030
MANAPPURAM,EQ,2021-12-02,168.35,171,166,170.15,170.55,166.75,2913802,491759981.4,22858,INE522D01027
MARUTI,EQ,2021-12-02,7285,7355.45,7245.65,7324.95,7306.45,7273.25,618573,4510916342.55,66146,INE585B01010
PAYTM,EQ,2021-12-02,1642,1671.65,1592,1600.85,1597.1,1636.7,1089716,1759103418.9,78161,INE982J01020
PGEL,EQ,2021-12-02,560.9,652,558,645.6,649.4,562.3,463855,291406008.4,29384,INE457L01011
SBIN,EQ,2021-12-02,474.5,478.15,470.95,477,477.6,475.3,12962679,6153583482.7,189218,INE062A01020
SUZLON,EQ,2021-12-02,7.4,7.4,7,7.05,7.05,7.15,55157601,395442932.85,50464,INE040H01021
TRENT,EQ,2021-12-02,1033,1044.85,1020.2,1031.35,1029.95,1024.2,904904,936224348.15,28955,INE849A01020
