symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-12-08,2077.55,2119.45,2077.55,2092.75,2100.05,2065.7,176891,371237451.8,19315,INE117A01022
ADANIPORTS,EQ,2021-12-08,751.2,764.4,748.2,761.4,762,744.7,4621331,3498700547.95,77226,INE742F01042
BEL,EQ,2021-12-08,211.05,212.95,208.3,208.95,209.1,210.4,3154142,663475581.9,31331,INE263A01024
BOSCHLTD,EQ,2021-12-08,16333,16734.95,16333,16694.75,16670,16296.95,19804,328504977.85,5807,INE323A01026
CUMMINSIND,EQ,2021-12-08,952.25,956.45,940,945.2,944.15,943.75,693560,657205888.4,31974,INE298A01020
DIXON,EQ,2021-12-08,5280,5399,5251,5377.4,5376,5220.5,398399,2133919488.35,41571,INE935N01020
DLF,EQ,2021-12-08,395.1,398.8,393,397.7,396.8,391.2,4391196,1739333343.9,48783,INE271C01023
DMART,EQ,2021-12-08,4708.2,4842,4708.2,4814.6,4818,4660.65,763280,3651896959,72921,INE192R01011
HAL,EQ,2021-12-08,1296,1314,1288.75,1291.95,1296,1286.35,448390,583729836.75,14553,INE066F01012
HINDALCO,EQ,2021-12-08,446,458.45,440.1,457.45,456.4,442.5,13700443,6172933603.35,222991,INE038A01020
INDHOTEL,EQ,2021-12-08,197.2,204.9,197.05,202.05,203,195.25,11344076,2285620964.9,96211,INE053A01029
INDIGO,EQ,2021-12-08,1972,1997.45,1951.25,1986.8,1980,1945.25,805233,1589364502.2,38058,INE646L01027
LT,EQ,2021-12-08,1802,1841,1802,1825.05,1823.4,1798.1,3433206,6281505102.3,82617,INE018A01030
MANAPPURAM,EQ,2021-12-08,176.15,177.8,175.5,176.75,176.85,174.65,2051158,362271394.5,18216,INE522D01027
MARUTI,EQ,2021-12-08,7225,7497.85,7151.1,7434.9,7415.55,7186.6,930339,6812732913.2,101965,INE585B01010
PAYTM,EQ,2021-12-08,1590.25,1610,1546.25,1553.4,1549.8,1577.5,726491,1141346634.4,51969,INE982J01020
PGEL,EQ,2021-12-08,602,674.75,595.1,649.05,648,598.8,289213,188356216.6,27605,INE457L01011
SBIN,EQ,2021-12-08,480.9,492.4,480.25,491.55,490.6,476.7,20397660,9942865186.3,237922,INE062A01020
SUZLON,EQ,2021-12-08,7.05,7.35,7.05,7.15,7.2,7,49781867,359925452.45,48438,INE040H01021
TRENT,EQ,2021-12-08,1036,1052,1018,1041,1047,1017.95,550648,572238949,19344,INE849A01020
