symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-12-16,2220.1,2275,2194,2234.9,2269,2232.05,270580,600817795,8116,INE117A01022
ADANIPORTS,EQ,2021-12-16,752,756.45,739.35,745.15,746.35,745.5,3303620,2466131878.85,51179,INE742F01042
BEL,EQ,2021-12-16,209,210.8,205.55,207.2,207.1,208,7736652,1613853265.45,39572,INE263A01024
BOSCHLTD,EQ,2021-12-16,16786.8,16811,16448.05,16493.4,16499.95,16689.15,15834,262600454.45,4300,INE323A01026
CUMMINSIND,EQ,2021-12-16,947,954.35,933.5,938.75,938,937.5,420664,395573036,13986,INE298A01020
DIXON,EQ,2021-12-16,5606.6,5719,5500.1,5526.35,5570,5584.75,412128,2310858253.15,44475,INE935N01020
DLF,EQ,2021-12-16,413,414.55,403,405.15,404.5,411,4319280,1759228320.45,45751,INE271C01023
DMART,EQ,2021-12-16,4801,4815.15,4726.15,4742.1,4749,4749.45,243570,1160174488.9,32690,INE192R01011
HAL,EQ,2021-12-16,1299.3,1303,1275,1280.9,1290,1286.55,563276,723761319.6,25593,INE066F01012
HINDALCO,EQ,2021-12-16,464,464,448.55,450.5,450.25,458.35,8879417,4019104161.85,99592,INE038A01020
INDHOTEL,EQ,2021-12-16,200.8,203,194.55,195.05,195.2,199.75,4244556,833927853.65,28965,INE053A01029
INDIGO,EQ,2021-12-16,1985.9,1994.35,1948.55,1965.6,1963.35,1962.8,484056,951504032.55,23381,INE646L01027
LT,EQ,2021-12-16,1892,1908,1866.3,1873.9,1874.15,1880.8,2469902,4644582089.55,100836,INE018A01030
MANAPPURAM,EQ,2021-12-16,171.95,172.35,168,170.3,170.4,170.75,2080741,353221668.65,14705,INE522D01027
MARUTI,EQ,2021-12-16,7591.5,7621,7406,7450.8,7472,7567.95,595582,4447308458.75,60215,INE585B01010
PAYTM,EQ,2021-12-16,1435,1435,1390.55,1399.35,1401,1379.95,2323522,3277719443.15,114567,INE982J01020
PGEL,EQ,2021-12-16,706.5,723.55,671.3,679.85,681,695.9,87515,60891393.85,12056,INE457L01011
SBIN,EQ,2021-12-16,488.35,490.55,478.25,481.15,482,484.8,11107781,5363030502.9,138481,INE062A01020
SUZLON,EQ,2021-12-16,7.3,7.35,6.95,7.05,7.05,7.3,85938379,602990158.4,63660,INE040H01021
TRENT,EQ,2021-12-16,1047,1053.55,1005,1031.2,1032,1036.1,1121604,1159291182.75,32768,INE849A01020
