symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-12-01,2056,2087.7,2008.3,2017.9,2015,2061.85,122697,251139547.65,8173,INE117A01022
ADANIPORTS,EQ,2021-12-01,695,711.05,682.75,707.95,709,683.85,5582125,3874363874.2,88536,INE742F01042
BEL,EQ,2021-12-01,204,206.3,201.5,205.85,205.15,203.75,4712028,962504007.9,43735,INE263A01024
BOSCHLTD,EQ,2021-12-01,16200,16396.85,16152,16326.45,16283,16168.5,18165,295870633.3,5504,INE323A01026
CUMMINSIND,EQ,2021-12-01,880,917.9,880,915.25,916.8,878.5,1143468,1033414100.9,30868,INE298A01020
DIXON,EQ,2021-12-01,5100.5,5180.65,5051,5077.75,5071,5100.7,201529,1033546987.55,24973,INE935N01020
DLF,EQ,2021-12-01,380,385.8,375.35,383.1,383.1,374.8,7479832,2848608092.8,78217,INE271C01023
DMART,EQ,2021-12-01,4750,4848,4666,4693.7,4698,4710.9,374830,1779976714.3,56790,INE192R01011
HAL,EQ,2021-12-01,1277.4,1314.95,1271.7,1308.95,1308.75,1276.9,428232,554922772.6,22384,INE066F01012
HINDALCO,EQ,2021-12-01,419.5,426.1,416.1,424.9,425.25,412.75,8183556,3457736126.3,100053,INE038A01020
INDHOTEL,EQ,2021-12-01,179.95,185.35,177.55,184.1,184,180.3,11547921,2093710478.15,79911,INE053A01029
INDIGO,EQ,2021-12-01,1907.9,1960.95,1853.5,1902.8,1902.25,1905.05,1712409,3248935271.35,86703,INE646L01027
LT,EQ,2021-12-01,1764,1794,1762.05,1786,1790.05,1764.75,1359786,2425501910.2,71955,INE018A01030
MANAPPURAM,EQ,2021-12-01,165.9,168.8,164.4,166.75,166.95,163.45,3602582,601005904.05,30704,INE522D01027
MARUTI,EQ,2021-12-01,7191,7380,7130.05,7273.25,7300.5,7067.8,1669583,12123136350,147857,INE585B01010
PAYTM,EQ,2021-12-01,1715,1725,1629.15,1636.7,1640,1699.6,1294466,2167734948.35,91570,INE982J01020
PGEL,EQ,2021-12-01,535,569.8,535,562.3,560,535.6,82177,45308241.3,6950,INE457L01011
SBIN,EQ,2021-12-01,464.45,477.25,464,475.3,475.9,460.55,17156956,8073474431.45,192988,INE062A01020
SUZLON,EQ,2021-12-01,7,7.15,6.9,7.15,7.15,6.85,42323739,298917404.05,42128,INE040H01021
TRENT,EQ,2021-12-01,1032.15,1038.55,1006,1024.2,1028.6,1014.4,839843,860864282.35,26942,INE849A01020
