symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2021-12-22,2203,2332,2203,2284.45,2277,2201,961653,2220894364.2,31754,INE117A01022
ADANIPORTS,EQ,2021-12-22,727,729.9,717.25,722.85,723.5,725.6,3626585,2623113518.55,56178,INE742F01042
BEL,EQ,2021-12-22,200.5,204.2,200.5,203.4,203.5,199.5,2981329,604719876.55,34985,INE263A01024
BOSCHLTD,EQ,2021-12-22,16298.35,16550,16298.35,16461,16456,16287.35,27634,454834976.35,6610,INE323A01026
CUMMINSIND,EQ,2021-12-22,902,929.2,900.6,925.8,929,901.9,599748,550243798.9,26593,INE298A01020
DIXON,EQ,2021-12-22,5531,5620,5331.7,5413.25,5412,5501.45,765586,4195531959.6,75409,INE935N01020
DLF,EQ,2021-12-22,377,380.5,372,377.25,377,372.9,3998066,1507413055.35,49985,INE271C01023
DMART,EQ,2021-12-22,4627.95,4695.5,4587.4,4655.85,4685,4587.4,338380,1572473383.8,29974,INE192R01011
HAL,EQ,2021-12-22,1220.8,1260,1215.3,1245.5,1242.9,1214.7,277181,342774306.75,15410,INE066F01012
HINDALCO,EQ,2021-12-22,450.85,464.65,447.35,463.35,463.05,445.45,7765878,3559414902.4,121930,INE038A01020
INDHOTEL,EQ,2021-12-22,182.5,184,178.05,181.05,181,180.55,4314981,780603859.2,28616,INE053A01029
INDIGO,EQ,2021-12-22,1840,1929.8,1840,1915.55,1920,1838.45,1071632,2033960260.7,42657,INE646L01027
LT,EQ,2021-12-22,1827.55,1879.55,1827.55,1871,1876,1827.55,1692505,3140637818.7,61603,INE018A01030
MANAPPURAM,EQ,2021-12-22,157.5,164,157.05,162.9,163.9,155.65,2973368,476842903.7,23858,INE522D01027
MARUTI,EQ,2021-12-22,7305.5,7454,7305.5,7423.75,7407,7315.15,368978,2731334470.4,53903,INE585B01010
PAYTM,EQ,2021-12-22,1348.1,1350,1330.55,1342.2,1344.75,1311.45,966463,1295047598.7,54147,INE982J01020
PGEL,EQ,2021-12-22,645,732.5,641.8,712.35,710,638.15,244154,171193533.75,26983,INE457L01011
SBIN,EQ,2021-12-22,450,457.3,449,455.85,456.15,446,13102553,5944255120.25,170711,INE062A01020
SUZLON,EQ,2021-12-22,7.8,7.8,7.8,7.8,7.8,7.45,7762150,60544770,6044,INE040H01021
TRENT,EQ,2021-12-22,1030,1064.45,1015.55,1044.85,1045,1018.35,843395,879982152,25755,INE849A01020
