,04-Oct-2017
The Nifty witnessed an intraday movement of about 87.65 points.The closing index was 0.56 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 23340.7
, Traded Quantity (in Lakhs), 11019.62
, Number of Trades, 8953251
, Total Market Capitalisation (Rs. Crores), 13288151.47

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,      9859.50,      9884.35,      9938.30,      9850.65,      9914.90,55.4
,Nifty IT,     10546.10,     10551.75,     10578.35,     10502.15,     10539.85,-6.25
,Nifty Next 50,     27819.45,     27883.75,     27974.70,     27792.80,     27869.85,50.4
,Nifty Bank,     24103.40,     24124.15,     24230.45,     24058.65,     24113.30,9.9
,Nifty MID100 Free,     18201.15,     18289.00,     18333.55,     18202.55,     18262.60,61.45
,Nifty 500,      8662.40,      8687.80,      8725.85,      8658.30,      8706.85,44.45
,Nifty 100,     10221.75,     10247.15,     10298.25,     10213.10,     10274.05,52.3
,Nifty Midcap 50,      4723.65,      4739.50,      4752.00,      4715.85,      4730.65,7
,Nifty Realty,       274.25,       275.45,       276.95,       273.30,       275.55,1.3
,Nifty Infra,      3237.55,      3240.40,      3253.20,      3236.55,      3244.30,6.75
,Nifty Energy,     12945.25,     13026.80,     13217.70,     12977.00,     13160.85,215.6
,Nifty FMCG,     24747.55,     24910.40,     25184.30,     24840.45,     25105.45,357.9
,Nifty MNC,     13147.75,     13167.70,     13218.25,     13111.55,     13169.75,22
,Nifty Pharma,      9214.95,      9245.20,      9407.15,      9208.15,      9372.30,157.35
,Nifty PSE,      4072.15,      4106.30,      4108.70,      4087.95,      4096.25,24.1
,Nifty PSU Bank,      3023.35,      3030.50,      3062.40,      3024.50,      3040.45,17.1
,Nifty Serv Sector,     12932.30,     12943.60,     12981.55,     12898.15,     12937.85,5.55
,India VIX,12.4600,12.4600,12.5775,11.5750,11.8000,-0.6600
,Nifty Auto,     10903.75,     10938.50,     10968.65,     10876.95,     10942.70,38.95
,Nifty Metal,      3593.60,      3592.35,      3601.55,      3572.90,      3588.10,-5.5
,Nifty Media,      2989.15,      2990.95,      3002.00,      2976.40,      2994.65,5.5
,Nifty SML100 Free,      7630.85,      7668.40,      7701.40,      7630.95,      7689.75,58.9
,Nifty 200,      5352.95,      5367.90,      5391.65,      5349.55,      5379.05,26.1
,Nifty Div Opps 50,      2457.85,      2471.55,      2474.30,      2458.05,      2469.65,11.8
,Nifty Commodities,      3790.75,      3809.75,      3814.60,      3794.85,      3806.80,16.05
,Nifty Consumption,      4422.95,      4440.40,      4452.70,      4419.10,      4441.70,18.75
,Nifty Fin Service,      9999.80,     10010.40,     10040.40,      9972.75,     10000.55,.75
,Nifty50 Div Point,        85.02,        85.02,        85.02,        85.02,        85.02,0
,Nifty100 Liq 15,      4350.85,      4363.50,      4381.55,      4342.95,      4369.70,18.85
,Nifty CPSE,      2542.15,      2558.80,      2559.30,      2544.50,      2550.90,8.75
,Nifty GrowSect 15,      6067.55,      6090.95,      6133.15,      6067.05,      6117.45,49.9
,Nifty50 PR 2x Lev,      4109.35,      4129.40,      4174.10,      4101.60,      4154.90,45.55
,Nifty50 PR 1x Inv,       431.10,       430.10,       431.55,       427.75,       428.75,-2.35
,Nifty50 TR 2x Lev,      5046.85,      5071.50,      5126.40,      5037.30,      5102.80,55.95
,Nifty50 TR 1x Inv,       389.00,       388.05,       389.40,       385.95,       386.85,-2.15
,Nifty50 Value 20,      4226.40,      4235.55,      4250.55,      4216.45,      4239.75,13.35
,Nifty Mid Liq 15,      3887.95,      3906.55,      3925.15,      3886.45,      3898.40,10.45
,Nifty Pvt Bank,     13618.25,     13631.95,     13700.80,     13592.45,     13637.15,18.9
,Nifty Quality 30,      2327.05,      2335.85,      2344.20,      2324.70,      2337.55,10.5
,Nifty GS 8 13Yr,      1733.56,      1733.90,      1736.46,      1728.75,      1729.71,-3.85
,Nifty GS 10Yr,      1656.64,      1656.95,      1659.79,      1650.44,      1651.71,-4.93
,Nifty GS 10Yr Cln,       980.39,       980.39,       982.12,       976.44,       977.22,-3.17
,Nifty GS 4 8Yr,      1808.42,      1808.78,      1811.67,      1804.83,      1806.31,-2.11
,Nifty GS 11 15Yr,      1811.94,      1812.29,      1814.95,      1804.63,      1805.31,-6.63
,Nifty GS 15YrPlus,      1938.07,      1938.45,      1938.45,      1932.02,      1932.02,-6.05
,Nifty GS Compsite,      1772.75,      1773.08,      1775.65,      1767.42,      1768.53,-4.22

,ADVANCES,965
,DECLINES,731
,UNCHANGED,67

,Total securities that have hit their price bands today,141

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,       798.35,       818.85,2.57,701.61
,HDFC,EQ,      1761.60,      1768.10,0.37,399.26
,HINDPETRO,EQ,       434.60,       444.15,2.2,360.42
,SBIN,EQ,       251.30,       253.20,0.76,355.29
,RELCAPITAL,EQ,       561.00,       573.85,2.29,323.25
,TATAMOTORS,EQ,       416.00,       423.55,1.81,321.48
,SUNPHARMA,EQ,       502.65,       517.90,3.03,320.63
,HDFCBANK,EQ,      1808.85,      1797.00,-0.66,298.82
,GRAPHITE,EQ,       408.85,       449.70,9.99,292.9
,HINDUNILVR,EQ,      1186.35,      1197.50,0.94,292.67
,ITC,EQ,       261.40,       267.40,2.3,287.41
,DRREDDY,EQ,      2335.55,      2387.60,2.23,281.36
,DIVISLAB,EQ,       855.60,       871.80,1.89,273.48
,GNFC,EQ,       324.60,       343.00,5.67,261.78
,DHFL,EQ,       549.70,       553.85,0.75,259.78
,YESBANK,EQ,       351.05,       355.80,1.35,257.64
,SBILIFE,EQ,       707.55,       703.65,-0.55,254.54
,AXISBANK,EQ,       509.65,       505.95,-0.73,243.06
,BPCL,EQ,       478.85,       486.15,1.52,238.69
,BEML,EQ,      1599.80,      1668.70,4.31,237.72
,MARUTI,EQ,      7888.30,      7847.20,-0.52,237.58
,KOTAKBANK,EQ,      1006.55,      1029.45,2.28,230.36
,INFY,EQ,       903.55,       899.60,-0.44,224.9
,PCJEWELLER,EQ,       352.20,       368.55,4.64,223.3
,JPASSOCIAT,EQ,        18.20,        18.90,3.85,210.52

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SUNPHARMA,EQ,       517.90,       502.65,3.03
,RELIANCE,EQ,       818.85,       798.35,2.57
,AUROPHARMA,EQ,       724.95,       706.95,2.55
,ITC,EQ,       267.40,       261.40,2.3
,KOTAKBANK,EQ,      1029.45,      1006.55,2.28

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       377.15,       384.65,-1.95
,UPL,EQ,       788.15,       796.00,-0.99
,EICHERMOT,EQ,     30884.60,     31147.30,-0.84
,ICICIBANK,EQ,       276.10,       278.40,-0.83
,COALINDIA,EQ,       270.00,       272.00,-0.74

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        42.15,                  7388573.25,172393
,3IINFOTECH,EQ,         3.90,                  2239818.05,571004
,3MINDIA,EQ,     14326.60,                  5667096.15,394
,63MOONS,EQ,        80.20,                 35512192.95,443725
,8KMILES,EQ,       451.40,                412427867.00,971942
,A2ZINFRA,EQ,        36.70,                 30567581.35,834408
,AARTIDRUGS,EQ,       511.90,                  2189363.95,4245
,AARTIIND,EQ,       875.65,                 21718643.75,24769
,AARVEEDEN,BE,        43.10,                   811133.60,18570
,ABAN,EQ,       181.20,                113520869.10,622360
,ABBOTINDIA,EQ,      4183.55,                  2694877.75,643
,ABCAPITAL,EQ,       185.15,                379116770.40,2034157
,ABFRL,EQ,       164.20,                 55058060.30,333560
,ABGSHIP,BZ,        10.55,                   123751.25,11760
,ABMINTLTD,BE,        45.10,                      902.00,20
,ACCELYA,EQ,      1424.30,                  5839273.05,4073
,ACCORD,SM,        51.00,                  1404800.00,28000
,ACE,EQ,        66.20,                 11228922.40,169018
,ADANIENT,EQ,       115.30,                742684685.90,6485757
,ADANIPOWER,EQ,        29.45,                247254783.15,8430499
,ADANITRANS,EQ,       165.15,                288647925.30,1792141
,ADFFOODS,EQ,       240.70,                124375678.15,514199
,ADHUNIK,EQ,         4.20,                   148253.50,35155
,ADHUNIKIND,EQ,        39.70,                    74755.10,1883
,ADLABS,EQ,        65.45,                 44456727.85,680389
,ADORWELD,EQ,       603.80,                923782190.65,1586660
,ADSL,EQ,        19.45,                   194541.95,10014
,ADVANIHOTR,EQ,        56.70,                   163045.50,2875
,ADVENZYMES,EQ,       262.95,                233431527.70,881953
,AEGISCHEM,EQ,       232.40,                 50213981.75,214807
,AGARIND,BE,       540.00,                  2939463.00,5584
,AGCNET,EQ,       112.05,                    41035.85,364
,AGLSL,EQ,       121.85,                   113299.45,914
,AGRITECH,EQ,       108.20,                  8402439.20,77752
,AHLEAST,EQ,       260.90,                   256433.85,972
,AHLUCONT,EQ,       301.30,                 82199084.50,269195
,AHLWEST,EQ,       171.65,                   681838.20,3990
,AIAENG,EQ,      1399.25,                 28512764.25,20404
,AICHAMP,BE,        29.95,                     2995.00,100
,AIFL,EQ,       486.30,                 17812212.60,36437
,AIRAN,SM,       194.50,                   389000.00,2000
,AJANTPHARM,EQ,      1150.50,                232026960.65,201477
,AJMERA,EQ,       233.10,                 67483342.35,288672
,AKASH,SM,        86.00,                   688000.00,8000
,AKSHARCHEM,EQ,       735.60,                  6240268.00,8470
,AKSHOPTFBR,EQ,        23.20,                 33978255.80,1467367
,AKZOINDIA,EQ,      1905.25,                  9192658.25,4803
,ALANKIT,EQ,        31.05,                106684698.60,3428627
,ALBERTDAVD,EQ,       286.45,                   221973.40,777
,ALBK,EQ,        65.80,                109830269.00,1663816
,ALCHEM,EQ,        11.15,                   135815.55,12192
,ALEMBICLTD,EQ,        39.05,                 13446885.20,343879
,ALICON,EQ,       535.35,                   904283.40,1670
,ALKALI,BE,        73.60,                   419200.35,5906
,ALKEM,EQ,      1854.25,                 20701055.65,11175
,ALKYLAMINE,EQ,       440.65,                  1904094.70,4342
,ALLCARGO,EQ,       169.75,                 11782415.85,69180
,ALLSEC,EQ,       372.10,                  2354704.40,6307
,ALMONDZ,EQ,        23.50,                    93719.35,3958
,ALOKTEXT,EQ,         3.00,                  2070498.00,690166
,ALPA,EQ,        30.20,                   753183.50,24838
,ALPHAGEO,EQ,       774.50,                 11585150.15,14894
,ALPSINDUS,EQ,         4.90,                   163137.65,32649
,AMARAJABAT,EQ,       699.90,                337434735.20,480620
,AMBIKCO,EQ,      1321.25,                  2510538.25,1901
,AMDIND,EQ,        35.45,                  1292411.25,36226
,AMRUTANJAN,EQ,       577.70,                  1081460.15,1872
,AMTEKAUTO,EQ,        21.75,                 20960525.15,959593
,ANANTRAJ,EQ,        53.35,                 36819953.00,685720
,ANDHRABANK,EQ,        56.65,                175782365.50,3099524
,ANDHRACEMT,BE,        12.10,                  3400842.45,284255
,ANDHRSUGAR,EQ,       439.00,                 88550926.45,204403
,ANGIND,BE,         6.30,                    46361.00,7242
,ANIKINDS,EQ,        70.10,                  1531264.40,21844
,ANSALAPI,EQ,        20.90,                  2605961.25,122705
,ANSALHSG,EQ,        20.85,                   627080.60,29914
,ANTGRAPHIC,BE,          .95,                     4316.60,4649
,APARINDS,EQ,       757.10,                 11452667.15,15207
,APCL,EQ,       251.60,                  1663275.85,6606
,APCOTEXIND,EQ,       456.45,                 20213783.85,43923
,APEX,EQ,       337.90,                178540333.45,552413
,APLAPOLLO,EQ,      1869.45,                 33818834.95,18243
,APLLTD,EQ,       500.45,                 10304498.00,20505
,APOLLOHOSP,EQ,      1049.25,                388112587.60,371380
,APOLLOTYRE,EQ,       238.95,                975954326.75,4024911
,APOLSINHOT,EQ,       702.50,                   159154.90,229
,APTECHT,EQ,       280.70,                101895054.45,360384
,ARCHIDPLY,EQ,        94.10,                 16477662.80,177344
,ARCHIES,EQ,        29.90,                  1684951.60,56186
,ARCOTECH,EQ,        86.40,                 31428615.40,362123
,ARIES,EQ,       150.05,                  4954137.80,33081
,ARIHANT,BE,        46.00,                     4846.00,101
,ARIHANTSUP,EQ,       179.40,                 75541798.50,419605
,ARMANFIN,EQ,       215.75,                   526628.20,2458
,AROGRANITE,EQ,        64.65,                   510019.35,7845
,ARROWGREEN,EQ,       560.65,                 64008806.10,113242
,ARROWTEX,EQ,        41.90,                   359728.30,8559
,ARSHIYA,EQ,        76.25,                 20668038.15,265412
,ARSSINFRA,EQ,        46.10,                  3804808.75,81169
