,25-Oct-2017
The Nifty witnessed an intraday movement of about 99.65 points.The closing index was 0.86 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 55954.18
, Traded Quantity (in Lakhs), 26605.3
, Number of Trades, 14732878
, Total Market Capitalisation (Rs. Crores), 14033412.59

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10207.70,     10321.15,     10340.55,     10240.90,     10295.35,87.65
,Nifty IT,     10884.75,     10829.80,     10986.50,     10799.35,     10925.45,40.7
,Nifty Next 50,     28676.85,     28931.85,     29070.75,     28804.05,     29038.15,361.3
,Nifty Bank,     24222.15,     24980.65,     25157.80,     24560.75,     25035.90,813.75
,Nifty MID100 Free,     18908.40,     19102.55,     19238.60,     19006.45,     19212.10,303.7
,Nifty 500,      8993.80,      9089.50,      9103.00,      9017.80,      9065.15,71.35
,Nifty 100,     10574.75,     10688.95,     10707.85,     10611.35,     10672.00,97.25
,Nifty Midcap 50,      4955.05,      5009.15,      5033.00,      4970.45,      5025.00,69.95
,Nifty Realty,       291.60,       296.00,       296.75,       287.25,       290.40,-1.2
,Nifty Infra,      3475.20,      3496.50,      3569.00,      3496.50,      3562.00,86.8
,Nifty Energy,     14290.80,     14382.70,     14435.20,     14294.20,     14397.60,106.8
,Nifty FMCG,     25503.00,     25632.25,     25711.55,     25570.75,     25638.20,135.2
,Nifty MNC,     13563.05,     13660.05,     13669.85,     13554.75,     13609.55,46.5
,Nifty Pharma,      9490.00,      9527.70,      9539.85,      9332.65,      9346.75,-143.25
,Nifty PSE,      4266.80,      4295.60,      4320.70,      4283.35,      4315.75,48.95
,Nifty PSU Bank,      3093.35,      3400.45,      4041.00,      3400.45,      4009.80,916.45
,Nifty Serv Sector,     13188.90,     13388.35,     13430.35,     13197.90,     13318.60,129.7
,India VIX,11.5900,11.5900,12.4925,11.1900,11.7600,0.1700
,Nifty Auto,     11080.00,     11160.65,     11167.10,     11081.20,     11150.30,70.3
,Nifty Metal,      3858.30,      3887.80,      3897.35,      3825.45,      3872.55,14.25
,Nifty Media,      3056.45,      3088.15,      3109.80,      3039.90,      3076.15,19.7
,Nifty SML100 Free,      8177.45,      8325.70,      8351.70,      8216.15,      8306.85,129.4
,Nifty 200,      5544.60,      5604.20,      5613.25,      5561.50,      5593.25,48.65
,Nifty Div Opps 50,      2559.55,      2571.70,      2575.00,      2561.30,      2564.70,5.15
,Nifty Commodities,      4041.15,      4067.25,      4079.80,      4039.00,      4073.75,32.6
,Nifty Consumption,      4647.40,      4673.15,      4676.50,      4633.55,      4666.15,18.75
,Nifty Fin Service,      9978.40,     10220.25,     10274.90,     10002.40,     10144.90,166.5
,Nifty50 Div Point,        85.02,        85.93,        85.93,        85.93,        85.93,.91
,Nifty100 Liq 15,      4407.10,      4526.30,      4589.15,      4501.90,      4583.70,176.6
,Nifty CPSE,      2619.30,      2639.95,      2665.05,      2630.15,      2661.45,42.15
,Nifty GrowSect 15,      6214.15,      6252.90,      6258.25,      6223.25,      6232.25,18.1
,Nifty50 PR 2x Lev,      4388.15,      4485.00,      4495.20,      4416.30,      4462.80,74.65
,Nifty50 PR 1x Inv,       417.65,       413.05,       416.35,       412.60,       414.10,-3.55
,Nifty50 TR 2x Lev,      5389.25,      5509.15,      5521.70,      5424.75,      5481.90,92.65
,Nifty50 TR 1x Inv,       376.85,       372.70,       375.65,       372.25,       373.65,-3.2
,Nifty50 Value 20,      4424.10,      4516.35,      4594.00,      4507.95,      4584.00,159.9
,Nifty Mid Liq 15,      3992.80,      4051.40,      4110.80,      4030.90,      4103.20,110.4
,Nifty Pvt Bank,     13588.00,     13970.00,     14007.75,     13485.70,     13674.45,86.45
,Nifty Quality 30,      2399.30,      2405.10,      2413.25,      2395.15,      2398.60,-.7
,Nifty GS 8 13Yr,      1726.20,      1726.54,      1726.54,      1723.67,      1724.04,-2.16
,Nifty GS 10Yr,      1647.99,      1648.29,      1648.29,      1644.50,      1645.22,-2.77
,Nifty GS 10Yr Cln,       971.30,       971.30,       971.30,       968.99,       969.43,-1.87
,Nifty GS 4 8Yr,      1811.04,      1811.40,      1811.57,      1809.75,      1809.99,-1.05
,Nifty GS 11 15Yr,      1803.26,      1803.60,      1803.60,      1799.52,      1799.97,-3.29
,Nifty GS 15YrPlus,      1928.63,      1929.01,      1929.01,      1924.14,      1924.14,-4.49
,Nifty GS Compsite,      1768.55,      1768.89,      1768.89,      1765.99,      1766.31,-2.24

,ADVANCES,720
,DECLINES,1000
,UNCHANGED,73

,Total securities that have hit their price bands today,163

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       254.45,       324.90,27.69,8162.14
,ICICIBANK,EQ,       266.55,       305.70,14.69,3654.48
,PNB,EQ,       138.20,       202.05,46.2,3137.86
,BANKBARODA,EQ,       143.15,       188.15,31.44,2458.31
,GICRE,EQ,       912.00,       874.30,-4.13,2328.07
,AXISBANK,EQ,       451.95,       473.00,4.66,1760.57
,CANBK,EQ,       317.10,       439.90,38.73,1434.76
,YESBANK,EQ,       347.60,       326.90,-5.96,1111.37
,HDFCBANK,EQ,      1867.10,      1795.10,-3.86,961.92
,KOTAKBANK,EQ,      1065.70,      1010.55,-5.18,841.11
,LT,EQ,      1142.55,      1204.20,5.4,762.54
,INFY,EQ,       926.50,       935.30,0.95,653.1
,HDFC,EQ,      1722.30,      1677.65,-2.59,641.66
,INDUSINDBK,EQ,      1664.90,      1592.40,-4.35,572.56
,DHFL,EQ,       596.65,       577.80,-3.16,565.09
,UNIONBANK,EQ,       131.40,       176.30,34.17,540.07
,BAJFINANCE,EQ,      1826.05,      1726.35,-5.46,500.84
,BANKINDIA,EQ,       140.55,       188.50,34.12,489.49
,BHARTIARTL,EQ,       502.05,       515.75,2.73,460.12
,BHARATFIN,EQ,       992.95,       949.85,-4.34,438.92
,RELIANCE,EQ,       934.25,       939.90,0.6,429.14
,RELCAPITAL,EQ,       572.60,       572.75,0.03,359.34
,ZEEL,EQ,       525.95,       532.15,1.18,328.41
,INDIANB,EQ,       270.25,       327.20,21.07,310.25
,ORIENTBANK,EQ,       119.10,       151.20,26.95,308.98

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,SBIN,EQ,       324.90,       254.45,27.69
,ICICIBANK,EQ,       305.70,       266.55,14.69
,ULTRACEMCO,EQ,      4460.25,      4227.10,5.52
,LT,EQ,      1204.20,      1142.55,5.4
,AXISBANK,EQ,       473.00,       451.95,4.66

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,       326.90,       347.60,-5.96
,BAJFINANCE,EQ,      1726.35,      1826.05,-5.46
,KOTAKBANK,EQ,      1010.55,      1065.70,-5.18
,IBULHSGFIN,EQ,      1276.70,      1342.55,-4.9
,INDUSINDBK,EQ,      1592.40,      1664.90,-4.35

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        45.90,                 14369946.80,317453
,3IINFOTECH,EQ,         3.80,                  5716525.00,1507952
,3MINDIA,EQ,     14232.80,                 12714712.75,888
,63MOONS,EQ,       144.50,                112173475.90,764328
,8KMILES,EQ,       539.80,                 87746557.35,161225
,A2ZINFRA,EQ,        37.00,                 25932799.05,697504
,AARTIDRUGS,EQ,       529.45,                  7873404.90,14863
,AARTIIND,EQ,       897.60,                 14292898.90,15772
,AARVEEDEN,BE,        44.15,                  1387766.10,31210
,AARVI,SM,        77.00,                   312000.00,4000
,ABAN,EQ,       186.85,                133871449.45,711018
,ABBOTINDIA,EQ,      4206.10,                 44361648.95,10498
,ABCAPITAL,EQ,       175.90,                914805025.15,5183142
,ABFRL,EQ,       150.45,                125470869.35,843204
,ABGSHIP,BZ,        13.30,                   209786.40,15707
,ABMINTLTD,BE,        42.75,                    16687.50,410
,ACCELYA,EQ,      1442.25,                  9722226.15,6816
,ACE,EQ,        79.80,                227436681.75,2895434
,ACEINTEG,SM,        30.70,                   372450.00,12000
,ADANIENT,EQ,       127.70,                404870922.60,3208639
,ADANIPOWER,EQ,        30.25,                287323054.70,9468323
,ADANITRANS,EQ,       231.75,                470708207.80,2024637
,ADFFOODS,EQ,       236.35,                 23778380.95,99644
,ADHUNIK,EQ,         4.50,                   693509.55,151398
,ADHUNIKIND,EQ,        49.45,                  4661099.25,92443
,ADLABS,EQ,        68.60,                 10188081.50,146788
,ADORWELD,EQ,       530.30,                 12440327.00,23197
,ADSL,EQ,        20.55,                   591263.60,28615
,ADVANIHOTR,EQ,        62.20,                  2022499.40,32272
,ADVENZYMES,EQ,       263.65,                 44459232.40,168907
,AEGISCHEM,EQ,       233.65,                 35787847.25,153510
,AGARIND,BE,       545.00,                 18394655.40,33616
,AGCNET,EQ,       112.45,                  1284860.50,11415
,AGLSL,EQ,       117.85,                  1152689.30,9620
,AGRITECH,EQ,       132.75,                 11339525.95,81200
,AGROPHOS,SM,        23.60,                  1095900.00,48000
,AHLEAST,EQ,       255.00,                   143680.45,554
,AHLUCONT,EQ,       300.90,                 18628308.95,62561
,AHLWEST,EQ,       171.65,                   508998.15,2988
,AIAENG,EQ,      1383.05,                 21190814.40,15336
,AIFL,EQ,       477.40,                 26507555.05,55273
,AIRAN,SM,       200.00,                  1393000.00,7000
,AIROLAM,SM,        46.15,                   556800.00,12000
,AJANTPHARM,EQ,      1136.65,                229814945.05,200983
,AJMERA,EQ,       266.70,                 45860278.85,171822
,AKSHARCHEM,EQ,       757.45,                  8874425.25,11702
,AKSHOPTFBR,EQ,        24.50,                 22057613.80,894229
,AKZOINDIA,EQ,      1852.75,                 14604629.15,7908
,ALANKIT,EQ,        35.70,                 60460851.35,1690250
,ALBERTDAVD,EQ,       289.70,                  1122986.40,3849
,ALBK,EQ,        84.15,               2030929251.10,25237405
,ALCHEM,EQ,        10.75,                   189200.30,17571
,ALEMBICLTD,EQ,        38.75,                 14025883.05,359870
,ALICON,EQ,       597.20,                 20508690.10,33474
,ALKALI,BE,        74.60,                   449536.80,5919
,ALKEM,EQ,      1866.35,                 15232228.20,8161
,ALKYLAMINE,EQ,       574.55,                  5507728.55,9495
,ALLCARGO,EQ,       168.50,                 80078352.05,471055
,ALLSEC,EQ,       480.90,                 36865900.80,76876
,ALMONDZ,EQ,        27.00,                   291083.80,10861
,ALOKTEXT,EQ,         3.30,                 10193063.55,3078925
,ALPA,EQ,        29.90,                  1361983.80,45996
,ALPHAGEO,EQ,       760.95,                 11636931.35,15223
,ALPSINDUS,EQ,         4.75,                   304757.95,64336
,AMARAJABAT,EQ,       704.80,                333000997.70,472545
,AMBIKCO,EQ,      1300.85,                  2176077.45,1674
,AMDIND,EQ,        37.45,                  3419379.70,90115
,AMRUTANJAN,EQ,       576.60,                  1331950.55,2291
,AMTEKAUTO,EQ,        24.25,                 41772968.20,1687434
,ANANTRAJ,EQ,        57.65,                 91534511.50,1590776
,ANDHRABANK,EQ,        69.65,               2752309609.55,40074884
,ANDHRACEMT,BE,        12.45,                  7109374.05,573371
,ANDHRSUGAR,EQ,       576.75,                177091379.80,313230
,ANGIND,BE,         6.05,                   111687.45,18714
,ANIKINDS,EQ,        67.50,                  4862828.55,71187
,ANSALAPI,EQ,        23.30,                  8270054.65,357473
,ANSALHSG,EQ,        22.55,                  4631004.95,202622
,ANTGRAPHIC,BE,          .90,                    22176.00,25065
,APARINDS,EQ,       762.30,                  9747089.70,12770
,APCL,EQ,       278.80,                 10328125.65,37607
,APCOTEXIND,EQ,       460.95,                  6828714.25,14752
,APEX,EQ,       408.35,                107083642.65,258301
,APLAPOLLO,EQ,      1860.50,                  8627266.85,4629
,APLLTD,EQ,       491.25,                 10889503.50,22101
,APOLLOHOSP,EQ,      1034.15,                337955251.45,324021
,APOLLOTYRE,EQ,       241.20,                289797929.00,1203040
,APOLSINHOT,EQ,       775.00,                   711419.50,928
,APTECHT,EQ,       306.50,                 99205742.50,320737
,ARCHIDPLY,EQ,       108.05,                158715859.05,1488937
,ARCHIES,EQ,        29.60,                  2890529.90,97520
,ARCOTECH,EQ,        58.95,                 39386854.15,662906
,ARIES,EQ,       259.00,                147771789.00,569032
,ARIHANT,BE,        45.50,                     2457.20,54
,ARIHANTSUP,EQ,       169.30,                 59611030.95,349125
,ARMANFIN,EQ,       224.05,                  1394814.35,6354
,AROGRANITE,EQ,        68.80,                  1792546.15,25947
,ARROWGREEN,EQ,       547.00,                  8249472.15,15134
,ARROWTEX,EQ,        50.10,                 11502581.60,235733
