symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-08-29,1149.10,1148.20,0.0008,0.0110,,0.2044
ADANIPORTS,2016-08-29,262.60,257.70,0.0188,0.0250,,0.4719
BEL,2016-08-29,1214.90,1219.20,-0.0035,0.0109,,0.2025
BOSCHLTD,2016-08-29,23764.15,23695.35,0.0029,0.0116,,0.2159
CUMMINSIND,2016-08-29,900.50,894.75,0.0064,0.0156,,0.2904
DLF,2016-08-29,158.30,159.70,-0.0088,0.0183,,0.3420
HINDALCO,2016-08-29,158.30,155.50,0.0178,0.0220,,0.4165
INDHOTEL,2016-08-29,129.20,129.60,-0.0031,0.0181,,0.3362
INDIGO,2016-08-29,869.10,856.80,0.0143,0.0257,,0.4814
LT,2016-08-29,1459.50,1427.20,0.0224,0.0139,,0.2770
MANAPPURAM,2016-08-29,85.05,83.20,0.0220,0.0278,,0.5254
MARUTI,2016-08-29,4927.40,4920.90,0.0013,0.0139,,0.2579
PGEL,2016-08-29,156.85,158.70,-0.0117,0.0426,,0.7909
SBIN,2016-08-29,249.05,246.60,0.0099,0.0205,,0.3821
SUZLON,2016-08-29,15.75,16.10,-0.0220,0.0160,,0.3133
TRENT,2016-08-29,2097.70,2075.25,0.0108,0.0143,,0.2694
