symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-08-03,1200.20,1233.80,-0.0276,0.0127,,0.2675
ADANIPORTS,2016-08-03,222.85,224.65,-0.0080,0.0186,,0.3458
BEL,2016-08-03,1236.55,1239.55,-0.0024,0.0119,,0.2216
BOSCHLTD,2016-08-03,24753.95,24453.45,0.0122,0.0152,,0.2866
CUMMINSIND,2016-08-03,826.30,850.65,-0.0290,0.0155,,0.3171
DLF,2016-08-03,154.65,158.10,-0.0221,0.0218,,0.4165
HINDALCO,2016-08-03,135.70,135.50,0.0015,0.0195,,0.3611
INDHOTEL,2016-08-03,134.00,134.05,-0.0004,0.0143,,0.2656
INDIGO,2016-08-03,862.85,866.05,-0.0037,0.0329,,0.6094
LT,2016-08-03,1478.60,1503.35,-0.0166,0.0177,,0.3362
MANAPPURAM,2016-08-03,83.45,87.85,-0.0514,0.0273,,0.5598
MARUTI,2016-08-03,4873.85,4986.05,-0.0228,0.0183,,0.3554
PGEL,2016-08-03,170.20,181.35,-0.0635,0.0530,,1.0259
SBIN,2016-08-03,226.65,228.05,-0.0062,0.0162,,0.3019
SUZLON,2016-08-03,16.50,16.95,-0.0269,0.0182,,0.3592
TRENT,2016-08-03,1850.60,1850.45,0.0001,0.0121,,0.2235
