symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-08-24,1160.15,1150.90,0.0080,0.0116,,0.2178
ADANIPORTS,2016-08-24,270.10,272.50,-0.0088,0.0258,,0.4795
BEL,2016-08-24,1228.00,1220.60,0.0060,0.0105,,0.1968
BOSCHLTD,2016-08-24,23678.65,23598.45,0.0034,0.0126,,0.2331
CUMMINSIND,2016-08-24,902.15,885.50,0.0186,0.0165,,0.3171
DLF,2016-08-24,164.20,162.90,0.0079,0.0192,,0.3573
HINDALCO,2016-08-24,157.00,155.55,0.0093,0.0235,,0.4375
INDHOTEL,2016-08-24,130.55,129.50,0.0081,0.0191,,0.3554
INDIGO,2016-08-24,878.90,895.05,-0.0182,0.0267,,0.5025
LT,2016-08-24,1473.50,1477.15,-0.0025,0.0139,,0.2579
MANAPPURAM,2016-08-24,85.70,86.70,-0.0116,0.0265,,0.4929
MARUTI,2016-08-24,4948.55,4833.80,0.0235,0.0139,,0.2808
PGEL,2016-08-24,164.80,161.65,0.0193,0.0460,,0.8559
SBIN,2016-08-24,254.40,254.75,-0.0014,0.0217,,0.4012
SUZLON,2016-08-24,16.45,16.50,-0.0030,0.0171,,0.3171
TRENT,2016-08-24,1946.10,1926.45,0.0101,0.0097,,0.1853
