symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-08-02,1233.80,1254.20,-0.0164,0.0124,,0.2426
ADANIPORTS,2016-08-02,224.65,228.55,-0.0172,0.0187,,0.3554
BEL,2016-08-02,1239.55,1240.70,-0.0009,0.0123,,0.2273
BOSCHLTD,2016-08-02,24453.45,24721.95,-0.0109,0.0154,,0.2904
CUMMINSIND,2016-08-02,850.65,843.30,0.0087,0.0158,,0.2961
DLF,2016-08-02,158.10,161.50,-0.0213,0.0218,,0.4165
HINDALCO,2016-08-02,135.50,136.60,-0.0081,0.0200,,0.3725
INDHOTEL,2016-08-02,134.05,133.05,0.0075,0.0146,,0.2732
INDIGO,2016-08-02,866.05,971.65,-0.1151,0.0175,,0.6286
LT,2016-08-02,1503.35,1493.70,0.0064,0.0182,,0.3382
MANAPPURAM,2016-08-02,87.85,86.05,0.0207,0.0277,,0.5216
MARUTI,2016-08-02,4986.05,4866.25,0.0243,0.0179,,0.3496
PGEL,2016-08-02,181.35,187.00,-0.0307,0.0541,,1.0126
SBIN,2016-08-02,228.05,227.30,0.0033,0.0167,,0.3095
SUZLON,2016-08-02,16.95,17.15,-0.0117,0.0185,,0.3477
TRENT,2016-08-02,1850.45,1857.40,-0.0037,0.0124,,0.2312
