symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-08-12,1193.70,1194.40,-0.0006,0.0132,,0.2445
ADANIPORTS,2016-08-12,258.25,253.50,0.0186,0.0257,,0.4834
BEL,2016-08-12,1228.75,1211.10,0.0145,0.0122,,0.2350
BOSCHLTD,2016-08-12,24548.30,24781.05,-0.0094,0.0138,,0.2598
CUMMINSIND,2016-08-12,902.50,890.45,0.0134,0.0192,,0.3611
DLF,2016-08-12,162.60,161.90,0.0043,0.0223,,0.4127
HINDALCO,2016-08-12,146.35,142.25,0.0284,0.0219,,0.4260
INDHOTEL,2016-08-12,127.05,128.05,-0.0078,0.0142,,0.2656
INDIGO,2016-08-12,800.80,793.50,0.0092,0.0287,,0.5330
LT,2016-08-12,1491.90,1474.70,0.0116,0.0163,,0.3076
MANAPPURAM,2016-08-12,86.05,84.85,0.0140,0.0316,,0.5884
MARUTI,2016-08-12,4898.60,4878.65,0.0041,0.0165,,0.3057
PGEL,2016-08-12,161.60,162.15,-0.0034,0.0459,,0.8502
SBIN,2016-08-12,243.30,227.15,0.0687,0.0160,,0.4375
SUZLON,2016-08-12,16.55,16.65,-0.0060,0.0202,,0.3745
TRENT,2016-08-12,1897.75,1883.80,0.0074,0.0113,,0.2121
