,27-Oct-2014
The Nifty witnessed an intraday movement of about 78.75 points.The closing index was 0.29 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 13704.96
, Traded Quantity (in Lakhs), 6672.69
, Number of Trades, 6347442
, Total Market Capitalisation (Rs. Crores), 9160345.11

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8014.55,      8064.35,      8064.40,      7985.65,      7991.70,-22.85
,CNX IT,     10781.20,     10890.60,     10890.60,     10684.60,     10714.30,-66.9
,CNX Nifty Junior,     17250.40,     17327.60,     17327.60,     17141.20,     17159.75,-90.65
,BANK Nifty,     16470.05,     16538.90,     16664.30,     16470.85,     16556.60,86.55
,CNX Midcap,     11522.90,     11574.75,     11581.10,     11459.70,     11475.15,-47.75
,CNX 500,      6463.25,      6498.75,      6498.75,      6434.95,      6438.90,-24.35
,CNX 100,      7964.80,      8012.20,      8012.20,      7933.60,      7939.20,-25.6
,Nifty Midcap 50,      3212.60,      3228.35,      3228.35,      3180.55,      3184.50,-28.1
,CNX Realty,       192.80,       191.75,       191.75,       184.90,       185.30,-7.5
,CNX Infra,      3159.80,      3180.45,      3184.15,      3161.15,      3165.40,5.6
,CNX Energy,      9401.75,      9478.05,      9478.05,      9291.65,      9302.35,-99.4
,CNX FMCG,     19225.05,     19290.45,     19290.45,     18927.10,     18968.60,-256.45
,CNX MNC,      8447.45,      8481.85,      8487.80,      8355.35,      8371.25,-76.2
,CNX Pharma,     10504.35,     10584.05,     10584.15,     10491.20,     10533.85,29.5
,CNX PSE,      3660.30,      3685.20,      3691.20,      3656.85,      3660.65,.35
,CNX PSU Bank,      3575.70,      3594.05,      3633.70,      3571.10,      3608.15,32.45
,CNX Service,      9886.85,      9951.55,      9951.55,      9883.05,      9894.50,7.65
,India VIX,12.8625,12.8625,13.7950,11.9225,13.5150,0.6525
,CNX AUTO,      8000.90,      8035.50,      8036.40,      7916.80,      7939.60,-61.3
,CNX Metal,      2832.80,      2840.45,      2852.50,      2806.85,      2819.80,-13
,CNX Media,      2118.65,      2126.05,      2126.45,      2083.50,      2087.10,-31.55
,CNX Smallcap,      4997.35,      5017.70,      5022.05,      4955.95,      4961.95,-35.4
,CNX 200,      4090.10,      4113.60,      4113.60,      4071.95,      4074.70,-15.4
,CNX Dividend Oppt,      2108.10,      2117.40,      2117.40,      2094.80,      2097.65,-10.45
,CNX Commodities,      2804.90,      2817.35,      2817.35,      2776.65,      2780.55,-24.35
,CNX Consumption,      3269.30,      3282.25,      3282.25,      3232.10,      3237.55,-31.75
,CNX Finance,      6616.80,      6647.40,      6688.45,      6628.75,      6635.85,19.05
,Nifty Dividend,        91.91,        91.91,        91.91,        91.91,        91.91,0
,LIX 15,      3561.90,      3579.15,      3579.15,      3541.55,      3552.40,-9.5
,CPSE Index,      2535.65,      2545.40,      2552.50,      2528.10,      2531.90,-3.75
,NI15,      4676.65,      4718.60,      4718.60,      4635.50,      4642.95,-33.7
,NIFTY PR 2X LEV,      3500.80,      3544.05,      3544.05,      3475.65,      3480.60,-20.2
,NIFTY PR 1X INV,       461.10,       458.30,       462.80,       458.30,       462.45,1.35
,NIFTY TR 2X LEV,      4000.65,      4050.10,      4050.10,      3971.95,      3977.55,-23.1
,NIFTY TR 1X INV,       431.25,       428.60,       432.80,       428.60,       432.50,1.25

,ADVANCES,621
,DECLINES,940
,UNCHANGED,54

,Total securities that have hit their price bands today,182

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,      2578.55,      2597.80,0.75,349.53
,TCS,EQ,      2465.35,      2457.15,-0.33,345.07
,LT,EQ,      1558.45,      1567.35,0.57,335.07
,ICICIBANK,EQ,      1575.35,      1573.05,-0.15,319.28
,HCLTECH,EQ,      1525.65,      1496.75,-1.89,285.72
,HDFC,EQ,      1031.55,      1036.75,0.5,262.79
,BHEL,EQ,       240.40,       252.65,5.1,250.43
,DLF,EQ,       119.95,       110.50,-7.88,230.96
,INFY,EQ,      3805.05,      3803.05,-0.05,226.56
,RELIANCE,EQ,       952.70,       941.35,-1.19,217.7
,HINDUNILVR,EQ,       758.95,       720.45,-5.07,217.17
,DABUR,EQ,       215.85,       209.40,-2.99,207.51
,SUNPHARMA,EQ,       810.05,       805.20,-0.6,176.59
,TATASTEEL,EQ,       459.10,       450.50,-1.87,170.29
,WIPRO,EQ,       560.25,       554.80,-0.97,164.97
,YESBANK,EQ,       620.95,       643.95,3.7,161.77
,TATAMOTORS,EQ,       515.65,       503.70,-2.32,159.35
,HDFCBANK,EQ,       896.45,       897.25,0.09,151.59
,CROMPGREAV,EQ,       188.50,       178.55,-5.28,135.38
,JINDALSTEL,EQ,       165.80,       152.55,-7.99,132.91
,ITC,EQ,       350.40,       349.55,-0.24,130.76
,JUSTDIAL,EQ,      1622.10,      1452.15,-10.48,126.86
,ONGC,EQ,       403.45,       394.65,-2.18,124.45
,AXISBANK,EQ,       423.75,       426.80,0.72,122.49
,SINTEX,EQ,        89.55,        93.40,4.3,122.42

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHEL,EQ,       252.65,       240.40,5.1
,KOTAKBANK,EQ,      1085.00,      1061.55,2.21
,INDUSINDBK,EQ,       696.80,       683.65,1.92
,BANKBARODA,EQ,       905.65,       889.20,1.85
,AMBUJACEM,EQ,       221.35,       217.55,1.75

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       152.55,       165.80,-7.99
,DLF,EQ,       110.50,       119.95,-7.88
,HINDUNILVR,EQ,       720.45,       758.95,-5.07
,CAIRN,EQ,       277.35,       289.05,-4.05
,TATAMOTORS,EQ,       503.70,       515.65,-2.32

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        31.45,                   900745.15,28589
,3IINFOTECH,EQ,         7.45,                  2728984.50,365153
,3MINDIA,EQ,      6186.95,                  6477822.20,1051
,8KMILES,EQ,       775.05,                 98597690.20,125372
,A2ZMES,EQ,        22.15,                  5972667.40,271201
,AARTIDRUGS,EQ,       696.50,                  2331821.95,3347
,AARTIIND,EQ,       274.85,                  4157081.15,15165
,AARVEEDEN,EQ,        46.20,                    78150.85,1671
,ABAN,EQ,       578.30,                556966260.80,952090
,ABB,EQ,      1154.40,                155518500.80,134331
,ABBOTINDIA,EQ,      3090.25,                  2833626.70,912
,ABCIL,EQ,       259.60,                  2879076.35,11053
,ABGSHIP,EQ,       224.55,                 28910232.90,126131
,ACCELYA,EQ,       789.15,                  6387869.20,8074
,ACE,EQ,        31.40,                  6918646.45,220055
,ACROPETAL,EQ,         4.40,                   276638.20,63397
,ADANIPOWER,EQ,        45.40,                131367981.50,2859118
,ADFFOODS,EQ,        65.90,                  3752158.75,56732
,ADHUNIK,EQ,        39.35,                   329681.70,8264
,ADORWELD,EQ,       225.70,                   563891.50,2503
,ADSL,EQ,        18.50,                   749137.65,40253
,ADVANIHOTR,EQ,        71.05,                    14636.30,206
,ADVANTA,EQ,       308.70,                  2369625.45,7608
,AEGISCHEM,EQ,       345.00,                 11271551.15,32473
,AFL,EQ,        61.70,                   440658.65,7268
,AFTEK,BE,         4.95,                   135460.65,27536
,AGARIND,EQ,        93.10,                    49289.85,543
,AGCNET,EQ,        66.90,                    54494.90,815
,AGRITECH,BE,         6.50,                      260.00,40
,AGRODUTCH,EQ,         3.05,                    35115.50,11053
,AHLEAST,EQ,       180.05,                   173036.30,964
,AHLUCONT,EQ,       147.15,                  1591372.55,10721
,AHLWEST,EQ,       108.40,                   195273.35,1817
,AHMEDFORGE,EQ,       393.55,                 95872740.00,243923
,AIAENG,EQ,       892.90,                 88641990.15,99648
,AIL,EQ,       476.15,                 11004243.50,22762
,AJANTPHARM,EQ,      1867.20,                 86451161.55,45947
,AJMERA,EQ,       133.70,                  2261071.95,16358
,AKSHOPTFBR,EQ,        16.55,                  2049383.80,120306
,AKZOINDIA,EQ,      1318.30,                 32155425.20,24087
,ALBK,EQ,       107.40,                217272296.95,2013982
,ALCHEM,EQ,        41.90,                   472803.40,11115
,ALEMBICLTD,EQ,        45.90,                 44772286.15,968502
,ALICON,EQ,       161.15,                  1245524.40,7648
,ALKALI,EQ,        21.00,                   120506.35,5605
,ALKYLAMINE,EQ,       383.40,                  1885618.35,4892
,ALLCARGO,EQ,       236.70,                  2936300.75,12337
,ALLSEC,EQ,        22.90,                    17806.70,775
,ALMONDZ,EQ,        19.05,                   248834.00,12887
,ALOKTEXT,EQ,        11.70,                 48718490.90,4120799
,ALPA,BE,        17.75,                   482162.00,27419
,ALPHAGEO,EQ,       527.35,                  4563075.10,8472
,ALPINEHOU,BE,        22.50,                     1125.00,50
,ALPSINDUS,EQ,         1.70,                     1530.00,900
,ALSTOMT&D,EQ,       368.45,                 24097280.45,64792
,AMARAJABAT,EQ,       627.30,                 65721505.85,105392
,AMARJOTHI,EQ,        79.00,                   395172.15,4945
,AMBIKCO,EQ,       451.35,                  1436764.85,3166
,AMDIND,EQ,        25.60,                   503894.95,19493
,AMRUTANJAN,EQ,       306.15,                305609452.70,979337
,AMTEKAUTO,EQ,       168.55,                103424828.20,603156
,AMTEKINDIA,EQ,        94.35,                 12908488.10,135568
,AMTL,EQ,        13.20,                     6867.50,527
,ANANTRAJ,EQ,        50.00,                 86262029.45,1728698
,ANDHRABANK,EQ,        77.10,                258578723.05,3338809
,ANDHRACEMT,EQ,         9.60,                   235676.10,24058
,ANDHRSUGAR,EQ,       135.65,                  1340132.05,9832
,ANGIND,EQ,        27.50,                   257273.25,9310
,ANIKINDS,BE,        29.70,                    14596.00,479
,ANKITMETAL,EQ,         6.90,                   101964.45,14656
,ANSALAPI,EQ,        30.05,                  5541296.75,186895
,ANSALHSG,EQ,        32.20,                  2873795.00,92023
,ANTGRAPHIC,BE,          .20,                     3266.40,16117
,APARINDS,EQ,       377.70,                 23007419.05,60121
,APCOTEXIND,EQ,       346.60,                  1990696.25,5700
,APLAPOLLO,EQ,       315.05,                  6717807.40,21326
,APLLTD,EQ,       405.90,                 56141626.10,136012
,APOLLOTYRE,EQ,       215.75,                524787071.85,2413190
,APTECHT,EQ,        78.40,                 12823127.45,161832
