symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-02-14,371445,168718,45.42
ADANIPORTS,EQ,2024-02-14,3382943,1041074,30.77
BEL,EQ,2024-02-14,23449380,8446079,36.02
BOSCHLTD,EQ,2024-02-14,152203,33121,21.76
CUMMINSIND,EQ,2024-02-14,501042,304647,60.80
DIXON,EQ,2024-02-14,151149,61124,40.44
DLF,EQ,2024-02-14,2710385,857529,31.64
DMART,EQ,2024-02-14,257694,196431,76.23
HAL,EQ,2024-02-14,1112043,427234,38.42
HINDALCO,EQ,2024-02-14,16634538,7671089,46.12
INDHOTEL,EQ,2024-02-14,2394798,1133334,47.32
INDIGO,EQ,2024-02-14,347614,139774,40.21
LT,EQ,2024-02-14,2502138,1703191,68.07
MANAPPURAM,EQ,2024-02-14,6580283,2355338,35.79
MARUTI,EQ,2024-02-14,354676,177113,49.94
PAYTM,EQ,2024-02-14,15657904,7865590,50.23
PGEL,EQ,2024-02-14,113819,57536,50.55
SBIN,EQ,2024-02-14,36782182,12156464,33.05
SUZLON,EQ,2024-02-14,59861806,33729636,56.35
TRENT,EQ,2024-02-14,725269,374811,51.68
