symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-02-16,185797,104210,56.09
ADANIPORTS,EQ,2024-02-16,5476230,1851906,33.82
BEL,EQ,2024-02-16,29843059,13407915,44.93
BOSCHLTD,EQ,2024-02-16,48546,17522,36.09
CUMMINSIND,EQ,2024-02-16,351624,195893,55.71
DIXON,EQ,2024-02-16,130359,52583,40.34
DLF,EQ,2024-02-16,3451534,1578903,45.74
DMART,EQ,2024-02-16,726598,629462,86.63
HAL,EQ,2024-02-16,2732655,949486,34.75
HINDALCO,EQ,2024-02-16,12066565,7615859,63.12
INDHOTEL,EQ,2024-02-16,2301137,965043,41.94
INDIGO,EQ,2024-02-16,727944,395640,54.35
LT,EQ,2024-02-16,2768329,1595267,57.63
MANAPPURAM,EQ,2024-02-16,7511656,2875822,38.28
MARUTI,EQ,2024-02-16,716486,322698,45.04
PAYTM,EQ,2024-02-16,19113793,8663395,45.33
PGEL,EQ,2024-02-16,138401,115515,83.46
SBIN,EQ,2024-02-16,27365121,11524648,42.11
TRENT,EQ,2024-02-16,736660,391196,53.10
