symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-02-09,203496,133896,65.80
ADANIPORTS,EQ,2024-02-09,3538164,850953,24.05
BEL,EQ,2024-02-09,21081134,9434280,44.75
BOSCHLTD,EQ,2024-02-09,23943,9136,38.16
CUMMINSIND,EQ,2024-02-09,1543145,911597,59.07
DIXON,EQ,2024-02-09,154552,37856,24.49
DLF,EQ,2024-02-09,4351187,2038211,46.84
DMART,EQ,2024-02-09,306425,246640,80.49
HAL,EQ,2024-02-09,3176427,1294056,40.74
HINDALCO,EQ,2024-02-09,5105348,1788597,35.03
INDHOTEL,EQ,2024-02-09,5010458,1577514,31.48
INDIGO,EQ,2024-02-09,1667210,776089,46.55
LT,EQ,2024-02-09,3121873,1698995,54.42
MANAPPURAM,EQ,2024-02-09,13935633,6618523,47.49
MARUTI,EQ,2024-02-09,645489,398713,61.77
PAYTM,EQ,2024-02-09,14918098,6966048,46.70
PGEL,EQ,2024-02-09,66431,20735,31.21
SBIN,EQ,2024-02-09,43235061,16793764,38.84
SUZLON,EQ,2024-02-09,90732188,51072794,56.29
TRENT,EQ,2024-02-09,2001715,608666,30.41
