symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-02-13,290402,165132,56.86
ADANIPORTS,EQ,2024-02-13,2245009,545235,24.29
BEL,EQ,2024-02-13,13961795,6615911,47.39
BOSCHLTD,EQ,2024-02-13,85754,34976,40.79
CUMMINSIND,EQ,2024-02-13,437422,235042,53.73
DIXON,EQ,2024-02-13,168955,56361,33.36
DLF,EQ,2024-02-13,3526880,1254162,35.56
DMART,EQ,2024-02-13,294135,230660,78.42
HAL,EQ,2024-02-13,1805862,481106,26.64
HINDALCO,EQ,2024-02-13,46100123,18206710,39.49
INDHOTEL,EQ,2024-02-13,1598809,556373,34.80
INDIGO,EQ,2024-02-13,414063,166991,40.33
LT,EQ,2024-02-13,2151493,1480228,68.80
MANAPPURAM,EQ,2024-02-13,8351768,3370934,40.36
MARUTI,EQ,2024-02-13,397979,246260,61.88
PAYTM,EQ,2024-02-13,11455765,6515319,56.87
PGEL,EQ,2024-02-13,175459,82485,47.01
SBIN,EQ,2024-02-13,23351472,6698293,28.68
SUZLON,EQ,2024-02-13,135410453,49793502,36.77
TRENT,EQ,2024-02-13,1288707,450147,34.93
