symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-02-22,4222692,479588,11.36
ADANIPORTS,EQ,2024-02-22,2556009,747955,29.26
BEL,EQ,2024-02-22,31992371,17899333,55.95
BOSCHLTD,EQ,2024-02-22,45835,23279,50.79
CUMMINSIND,EQ,2024-02-22,1179771,455715,38.63
DIXON,EQ,2024-02-22,273519,85150,31.13
DLF,EQ,2024-02-22,3784762,1417774,37.46
DMART,EQ,2024-02-22,237411,139830,58.90
HAL,EQ,2024-02-22,919890,386437,42.01
HINDALCO,EQ,2024-02-22,8727844,3556448,40.75
INDHOTEL,EQ,2024-02-22,7699038,3255314,42.28
INDIGO,EQ,2024-02-22,397181,246224,61.99
LT,EQ,2024-02-22,2521388,1207847,47.90
MANAPPURAM,EQ,2024-02-22,5292295,2037593,38.50
MARUTI,EQ,2024-02-22,584406,307819,52.67
PAYTM,EQ,2024-02-22,21147933,11204204,52.98
PGEL,EQ,2024-02-22,34995,26115,74.62
SBIN,EQ,2024-02-22,18799244,6831114,36.34
TRENT,EQ,2024-02-22,1012228,560362,55.36
