symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-02-27,656105,133908,20.41
ADANIPORTS,EQ,2024-02-27,2197456,965541,43.94
BEL,EQ,2024-02-27,28877205,13989531,48.44
BOSCHLTD,EQ,2024-02-27,32611,9505,29.15
CUMMINSIND,EQ,2024-02-27,439505,157198,35.77
DIXON,EQ,2024-02-27,863651,219700,25.44
DLF,EQ,2024-02-27,3614155,1425491,39.44
DMART,EQ,2024-02-27,256237,155346,60.63
HAL,EQ,2024-02-27,2050688,708104,34.53
HINDALCO,EQ,2024-02-27,6741206,4261515,63.22
INDHOTEL,EQ,2024-02-27,2853137,1165645,40.85
INDIGO,EQ,2024-02-27,460969,282483,61.28
LT,EQ,2024-02-27,2122286,1411733,66.52
MANAPPURAM,EQ,2024-02-27,3123068,1374105,44.00
MARUTI,EQ,2024-02-27,307585,172800,56.18
PAYTM,EQ,2024-02-27,20736054,9273212,44.72
PGEL,EQ,2024-02-27,43576,25633,58.82
SBIN,EQ,2024-02-27,13969393,4847382,34.70
TRENT,EQ,2024-02-27,861671,328165,38.08
