symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-11-12,2172.30,2160.20,2232.00,2153.50,2225.00,2211.30,2202.95,258341,5691.13,15566,96725,37.44
ADANIPORTS,EQ,2021-11-12,735.10,737.70,755.50,734.25,750.00,750.30,747.47,4585484,34275.06,72674,908920,19.82
BEL,EQ,2021-11-12,223.30,225.50,228.00,222.10,223.40,223.60,224.75,7710674,17329.78,62667,1975148,25.62
BOSCHLTD,EQ,2021-11-12,18249.90,18344.50,18700.00,18000.15,18538.05,18565.75,18351.52,69916,12830.65,18183,17864,25.55
CUMMINSIND,EQ,2021-11-12,917.20,924.95,936.20,919.75,923.00,922.85,927.88,398802,3700.41,16108,170537,42.76
DIXON,EQ,2021-11-12,5382.65,5435.00,5524.00,5340.60,5400.00,5405.85,5423.92,326988,17735.57,32978,95506,29.21
DLF,EQ,2021-11-12,416.00,418.50,429.20,418.35,427.25,428.35,424.39,5871736,24919.25,57320,1432648,24.40
DMART,EQ,2021-11-12,4997.75,5044.95,5097.65,5026.95,5060.00,5078.55,5070.76,487061,24697.68,49668,204529,41.99
HAL,EQ,2021-11-12,1395.05,1415.00,1422.50,1378.00,1420.90,1417.15,1406.79,1380016,19413.91,45883,768127,55.66
HINDALCO,EQ,2021-11-12,453.95,460.50,470.50,458.95,468.10,468.55,465.29,17010073,79146.61,183166,3543249,20.83
INDHOTEL,EQ,2021-11-12,207.90,210.75,214.95,209.00,214.50,214.30,212.33,6719530,14267.45,43941,1519770,22.62
INDIGO,EQ,2021-11-12,2147.45,2164.00,2324.95,2160.00,2312.00,2306.25,2275.82,4162955,94741.19,185603,386977,9.30
LT,EQ,2021-11-12,1931.70,1940.00,1965.00,1928.10,1962.00,1959.95,1946.26,2026320,39437.47,85379,1103355,54.45
MANAPPURAM,EQ,2021-11-12,216.80,218.00,219.90,216.15,218.00,218.45,218.10,2362133,5151.90,17214,526960,22.31
MARUTI,EQ,2021-11-12,7453.45,7530.00,7544.00,7442.00,7479.00,7479.85,7475.84,349666,26140.48,32755,200436,57.32
PGEL,EQ,2021-11-12,530.90,544.90,544.90,521.00,526.90,525.45,531.96,22300,118.63,3083,11013,49.39
SBIN,EQ,2021-11-12,509.60,512.00,513.00,502.70,510.95,511.35,509.00,19836221,100966.85,259734,8187869,41.28
SUZLON,EQ,2021-11-12,7.10,7.10,7.30,7.05,7.15,7.10,7.17,28835161,2066.63,31186,15117577,52.43
TRENT,EQ,2021-11-12,1147.20,1150.20,1160.00,1128.60,1156.95,1149.15,1147.31,502799,5768.66,18299,197505,39.28
