symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-11-08,2105.65,2110.00,2124.35,2071.20,2083.00,2086.90,2097.76,194599,4082.21,9882,136284,70.03
ADANIPORTS,EQ,2021-11-08,713.70,717.00,735.10,709.10,730.95,730.45,721.85,3227351,23296.51,56816,1061682,32.90
BEL,EQ,2021-11-08,201.85,201.55,213.30,201.55,212.90,212.45,209.91,11964610,25114.66,96020,3476157,29.05
BOSCHLTD,EQ,2021-11-08,17779.85,17787.00,18350.00,17721.10,18280.20,18245.45,18111.55,42094,7623.87,11398,15995,38.00
CUMMINSIND,EQ,2021-11-08,899.55,901.70,922.00,900.05,912.50,911.85,913.53,734400,6708.98,25341,400345,54.51
DIXON,EQ,2021-11-08,5590.50,5610.00,5633.25,5478.75,5521.00,5535.45,5538.24,220281,12199.69,25863,67821,30.79
DLF,EQ,2021-11-08,430.85,435.15,444.00,427.70,441.20,442.20,437.41,7938150,34722.19,71253,2365696,29.80
DMART,EQ,2021-11-08,4783.70,4783.00,4867.30,4720.00,4752.60,4748.50,4757.60,340161,16183.49,48218,140043,41.17
HAL,EQ,2021-11-08,1340.10,1350.95,1373.20,1341.25,1356.45,1351.10,1354.35,1048556,14201.16,38766,570282,54.39
HINDALCO,EQ,2021-11-08,472.60,480.00,481.45,459.20,469.25,469.80,465.43,13018619,60591.97,147932,5502939,42.27
INDHOTEL,EQ,2021-11-08,215.40,217.00,217.00,211.00,213.50,213.20,213.80,7717120,16499.10,51764,2667849,34.57
INDIGO,EQ,2021-11-08,2170.95,2175.00,2235.00,2145.80,2169.00,2161.95,2184.13,622515,13596.55,34855,140323,22.54
LT,EQ,2021-11-08,1908.95,1944.55,1953.90,1912.20,1925.50,1924.55,1928.27,3674523,70854.85,160820,2059549,56.05
MANAPPURAM,EQ,2021-11-08,208.25,208.25,220.00,204.65,218.00,218.65,214.94,15496533,33308.23,94862,2943784,19.00
MARUTI,EQ,2021-11-08,7747.40,7759.95,7882.60,7672.00,7697.95,7684.60,7746.18,428433,33187.20,44304,202529,47.27
PGEL,EQ,2021-11-08,526.95,533.00,559.00,527.30,550.00,548.10,542.36,59891,324.83,5649,37223,62.15
SBIN,EQ,2021-11-08,530.45,534.45,534.45,516.45,523.60,523.25,524.29,36802110,192949.23,434185,13809608,37.52
SUZLON,EQ,2021-11-08,7.10,7.15,7.40,7.10,7.20,7.20,7.25,26799579,1943.28,50590,16070945,59.97
TRENT,EQ,2021-11-08,1094.30,1099.80,1115.90,1085.00,1098.25,1100.55,1096.03,1102344,12081.98,40295,365288,33.14
