symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-11-02,2079.70,2090.00,2115.00,2041.30,2065.25,2062.45,2076.03,118552,2461.17,14204,45821,38.65
ADANIPORTS,EQ,2021-11-02,704.40,707.00,715.00,700.65,703.00,702.35,708.03,3028354,21441.52,54729,605060,19.98
BEL,EQ,2021-11-02,200.55,202.00,203.60,197.25,200.75,200.60,200.48,6537703,13107.09,51854,2115315,32.36
BOSCHLTD,EQ,2021-11-02,17563.20,17575.00,17903.35,17540.00,17752.35,17745.75,17717.21,22481,3983.01,7029,7695,34.23
CUMMINSIND,EQ,2021-11-02,912.75,912.40,923.00,899.40,908.05,911.95,913.37,624307,5702.21,22363,251409,40.27
DIXON,EQ,2021-11-02,5306.10,5300.00,5530.00,5284.85,5509.00,5493.50,5435.90,953558,51834.48,83618,325098,34.09
DLF,EQ,2021-11-02,408.85,412.00,431.90,411.15,430.75,430.05,424.66,19028658,80807.89,165231,3303386,17.36
DMART,EQ,2021-11-02,4564.75,4596.70,4666.80,4580.00,4600.00,4597.05,4617.77,304774,14073.76,44221,104793,34.38
HAL,EQ,2021-11-02,1328.90,1329.00,1359.95,1323.40,1332.55,1332.40,1340.18,942141,12626.41,35951,371597,39.44
HINDALCO,EQ,2021-11-02,478.15,480.00,481.00,467.15,468.90,468.40,473.04,5953912,28164.52,84234,1974774,33.17
INDHOTEL,EQ,2021-11-02,206.50,207.45,207.80,202.55,203.40,203.25,205.10,4446372,9119.44,43459,1162513,26.15
INDIGO,EQ,2021-11-02,2179.30,2165.10,2226.40,2161.00,2178.60,2178.75,2193.13,571371,12530.92,33150,104954,18.37
LT,EQ,2021-11-02,1795.35,1800.00,1824.45,1795.40,1817.00,1815.65,1810.60,1687119,30547.00,93436,925907,54.88
MANAPPURAM,EQ,2021-11-02,193.95,193.30,199.30,193.30,198.30,198.25,197.43,4212632,8316.80,24429,995369,23.63
MARUTI,EQ,2021-11-02,7615.55,7647.95,7910.00,7630.80,7790.00,7791.75,7828.89,1302733,101989.54,116675,461267,35.41
PGEL,EQ,2021-11-02,510.20,518.00,518.00,501.00,508.00,509.60,510.30,58241,297.20,12766,18452,31.68
SBIN,EQ,2021-11-02,515.70,514.80,525.00,512.05,522.00,521.70,519.23,26797820,139142.86,292700,8002712,29.86
SUZLON,EQ,2021-11-02,7.05,7.00,7.15,6.90,7.00,7.00,7.02,18548241,1301.24,30608,9680170,52.19
TRENT,EQ,2021-11-02,1024.70,1039.00,1068.00,1030.00,1044.00,1037.45,1048.04,1518927,15918.97,62468,451385,29.72
