symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-09-15,1150,1160,1142.15,1150.35,1151.2,1149.7,36866,42461186.1,2269,INE117A01022
ADANIPORTS,EQ,2014-09-15,291.9,294,288.5,291.8,291.45,293.5,1273200,371649575.3,15768,INE742F01042
BEL,EQ,2014-09-15,2092.1,2169,2077.4,2144,2169,2097.6,147734,312872816.15,9010,INE263A01016
BOSCHLTD,EQ,2014-09-15,14825,14929,14798.7,14887.2,14834,14837.1,3556,52851730,924,INE323A01026
CUMMINSIND,EQ,2014-09-15,690,704.1,688,695.85,692.95,692.4,165920,116016134.15,3545,INE298A01020
DLF,EQ,2014-09-15,174,175.5,172.2,173.65,173.7,176.15,3555956,618698425.4,31397,INE271C01023
HINDALCO,EQ,2014-09-15,167.95,168.75,162.95,163.6,163.2,168.6,8421482,1381662105.1,57487,INE038A01020
INDHOTEL,EQ,2014-09-15,98,98.95,96.8,98.3,98.05,98.6,315014,30821669.3,3549,INE053A01029
LT,EQ,2014-09-15,1569.05,1573.5,1555.1,1560.55,1558.35,1578.7,780999,1220738342.15,37816,INE018A01030
MANAPPURAM,EQ,2014-09-15,26.8,27.1,26.45,26.5,26.6,26.7,2126204,56705960.7,12564,INE522D01027
MARUTI,EQ,2014-09-15,2970.9,2974.4,2930,2962.6,2963.05,2971.8,287604,850612998.95,19570,INE585B01010
PGEL,EQ,2014-09-15,107,110.05,105.1,107.85,108,106.4,4806,518332.55,104,INE457L01011
SBIN,EQ,2014-09-15,2613.8,2643.9,2594.5,2623.25,2620.5,2630.4,1743754,4572400316.25,71773,INE062A01012
SUZLON,EQ,2014-09-15,23,23.1,22.45,22.85,22.9,23.1,3727561,84860872.2,8361,INE040H01021
TRENT,EQ,2014-09-15,1348,1509.4,1321.05,1436.5,1444.8,1348.3,107163,155408428.85,9887,INE849A01012
