symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-09-11,1147,1165.1,1140.55,1150.8,1150.05,1141.8,53073,61112744.55,4589,INE117A01022
ADANIPORTS,EQ,2014-09-11,294.7,295.45,290.1,293.45,293,293.45,1911504,560551514.2,30559,INE742F01042
BEL,EQ,2014-09-11,2081.9,2155,2081.9,2117.85,2119,2045.3,271901,578173935.95,18974,INE263A01016
BOSCHLTD,EQ,2014-09-11,14851,14949.95,14825,14855.95,14850,14798.7,9415,140000555.45,2341,INE323A01026
CUMMINSIND,EQ,2014-09-11,687.2,699.05,687.2,691.65,690,689.9,65888,45735089.95,1932,INE298A01020
DLF,EQ,2014-09-11,177.3,179.1,174.2,175.2,174.55,177,5691537,1004188221.65,49335,INE271C01023
HINDALCO,EQ,2014-09-11,172.05,175.45,171.7,173,172.2,172.9,4690133,813296698.05,31035,INE038A01020
INDHOTEL,EQ,2014-09-11,98.4,101.5,97.3,101,100.8,98.05,1336471,133651240.15,7414,INE053A01029
LT,EQ,2014-09-11,1595,1609,1585.75,1595.15,1593,1585.1,1135694,1813426263.5,43755,INE018A01030
MANAPPURAM,EQ,2014-09-11,27.2,27.9,26.7,27.45,27.45,26.8,4254214,116419970.5,14303,INE522D01027
MARUTI,EQ,2014-09-11,2905,2924,2876.25,2917.1,2922.95,2906.95,280993,815834011.65,19912,INE585B01010
PGEL,EQ,2014-09-11,97.75,102.8,96.95,102.75,102.8,97.95,21303,2155640.35,159,INE457L01011
SBIN,EQ,2014-09-11,2563.25,2608.9,2563.25,2603.1,2606.1,2549.95,1598132,4136671674.55,77909,INE062A01012
SUZLON,EQ,2014-09-11,24.1,24.45,23.05,23.1,23.1,23.85,8289829,195415268.05,15924,INE040H01021
TRENT,EQ,2014-09-11,1240.2,1335,1235,1304.45,1307,1235.3,100271,129993877.5,3984,INE849A01012
