symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-09-23,1231,1248.25,1200,1204.4,1201,1237,37400,45702520.25,3758,INE117A01022
ADANIPORTS,EQ,2014-09-23,287.3,288.4,272.1,273.1,273.5,285.8,2629647,730220018.75,27891,INE742F01042
BEL,EQ,2014-09-23,2105.6,2140,2067.15,2084.25,2088,2102.2,115098,242199486.9,4893,INE263A01016
BOSCHLTD,EQ,2014-09-23,15090,15141,14883.25,14962.1,14899.9,14989.8,6103,91412719.15,1778,INE323A01026
CUMMINSIND,EQ,2014-09-23,680.5,683.25,652.7,668.45,666.25,682.6,216658,144667140.3,6370,INE298A01020
DLF,EQ,2014-09-23,165,166.1,155,155.5,155.45,166.7,12818987,2044183833.3,85773,INE271C01023
HINDALCO,EQ,2014-09-23,161.55,164,155.2,157.15,157.95,162.2,7484298,1182921330.35,58592,INE038A01020
INDHOTEL,EQ,2014-09-23,97.9,100,94.75,97,97,96.65,700633,68189289.2,7582,INE053A01029
LT,EQ,2014-09-23,1520,1526.05,1490.25,1495.75,1495,1533.2,1623031,2447930188.85,67109,INE018A01030
MANAPPURAM,EQ,2014-09-23,30.3,30.7,28.7,29.05,29.05,29.8,7567615,224926279.15,22159,INE522D01027
MARUTI,EQ,2014-09-23,3079,3112,3054.1,3061.8,3060,3066.2,331237,1022023208.95,22761,INE585B01010
PGEL,EQ,2014-09-23,102.95,102.95,98.05,100.25,100.7,99.1,3028,301885.05,57,INE457L01011
SBIN,EQ,2014-09-23,2609.9,2624.7,2549.15,2556.2,2566,2601.55,1937915,5022182911.05,104272,INE062A01012
SUZLON,EQ,2014-09-23,16.55,16.55,16.55,16.55,16.55,18.35,5813075,96206391.25,6010,INE040H01021
TRENT,EQ,2014-09-23,1417,1459.95,1400,1409.15,1400,1429.85,10629,15096105.8,1416,INE849A01012
