symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-09-09,1118.5,1224,1105.8,1149.75,1145,1110.25,421565,492039382.7,20386,INE117A01022
ADANIPORTS,EQ,2014-09-09,300.8,301.2,293.65,295.2,294.4,299.8,1903788,565138924.55,18646,INE742F01042
BEL,EQ,2014-09-09,2099.6,2109.2,2056,2062.4,2061,2090.3,60783,125939221.8,4165,INE263A01016
BOSCHLTD,EQ,2014-09-09,15000,15025,14851.6,14942.8,14901,14868.95,9637,144294582.2,2817,INE323A01026
CUMMINSIND,EQ,2014-09-09,705,713.75,701,704.65,705,704.65,100190,70651347.1,4026,INE298A01020
DLF,EQ,2014-09-09,176.05,176.7,172.75,174.15,174.2,176.8,5381962,938071218.5,40668,INE271C01023
HINDALCO,EQ,2014-09-09,172.5,174.95,169.35,172.9,172.95,173.45,7951226,1371060593.1,53121,INE038A01020
INDHOTEL,EQ,2014-09-09,98.05,100.6,97,100.05,100.1,98.85,410979,40682970.4,3317,INE053A01029
LT,EQ,2014-09-09,1629.4,1629.4,1601.25,1605.25,1605.8,1629.4,1098674,1766974917.5,36475,INE018A01030
MANAPPURAM,EQ,2014-09-09,27.7,28.05,26.6,27.3,27.3,27.4,4845796,132223366.15,14660,INE522D01027
MARUTI,EQ,2014-09-09,2930,2932,2903,2910,2913,2915.65,194446,566244494,12463,INE585B01010
PGEL,EQ,2014-09-09,101.05,104.7,98,101.95,102,101.85,5803,595374.75,165,INE457L01011
SBIN,EQ,2014-09-09,2567,2589.9,2552,2567.35,2566.1,2565.9,1297520,3331878049.4,65159,INE062A01012
SUZLON,EQ,2014-09-09,21.95,22.3,21.15,21.7,21.8,22,5719643,123785577.35,13268,INE040H01021
TRENT,EQ,2014-09-09,1204,1226,1181.25,1217.85,1210,1209.8,12524,15070102.4,1382,INE849A01012
