symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-09-19,1215,1238,1185,1226.95,1220.05,1214.05,111864,136407571.55,6974,INE117A01022
ADANIPORTS,EQ,2014-09-19,294.8,295.4,283.6,284.95,286.15,294.6,3571431,1026334868.25,38629,INE742F01042
BEL,EQ,2014-09-19,2126,2138.35,2101.05,2114.45,2102,2114.75,49203,104295611.85,2844,INE263A01016
BOSCHLTD,EQ,2014-09-19,14900,15049,14774.45,14827.05,14865,14937,5146,76612658.45,1492,INE323A01026
CUMMINSIND,EQ,2014-09-19,696.1,700,677.5,685.35,685.8,692.95,178293,122161445.1,7627,INE298A01020
DLF,EQ,2014-09-19,175.5,176.15,171.15,171.95,171.8,175.3,5507187,952407219.2,35652,INE271C01023
HINDALCO,EQ,2014-09-19,163.3,166.5,162.1,164.3,164.3,163,8650571,1423503410.25,32085,INE038A01020
INDHOTEL,EQ,2014-09-19,104,106.55,97.5,98.4,98.2,100.3,3145934,324486142.1,25344,INE053A01029
LT,EQ,2014-09-19,1578.2,1589.45,1528,1532.45,1538,1574.2,1900752,2942857386.9,57228,INE018A01030
MANAPPURAM,EQ,2014-09-19,30.2,31.6,29.85,30.35,30.4,29.9,13417297,411774594.75,32225,INE522D01027
MARUTI,EQ,2014-09-19,3045.2,3094,3030,3082.4,3076.3,3042.7,276972,847608076.7,14552,INE585B01010
PGEL,EQ,2014-09-19,104.95,105.5,100.05,100.9,100.1,102.5,459,46929.3,32,INE457L01011
SBIN,EQ,2014-09-19,2626,2631.9,2555,2568,2564,2620.4,1555851,4036961623,62521,INE062A01012
SUZLON,EQ,2014-09-19,21.4,21.5,20.35,20.35,20.35,22.6,9221418,188347670.5,9749,INE040H01021
TRENT,EQ,2014-09-19,1430,1466.9,1390,1420.1,1392.55,1415.8,23770,33944732.05,2382,INE849A01012
