symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-09-12,1140,1170.1,1139.3,1149.7,1150.05,1150.8,53805,62245991.95,3158,INE117A01022
ADANIPORTS,EQ,2014-09-12,294.15,299.9,292.55,293.5,293.9,293.45,2602822,769855940.55,43261,INE742F01042
BEL,EQ,2014-09-12,2115,2141.7,2071.7,2097.6,2092.1,2117.85,125604,264448031.35,9055,INE263A01016
BOSCHLTD,EQ,2014-09-12,14812.2,15000,14800,14837.1,14812,14855.95,6729,100192954.65,1099,INE323A01026
CUMMINSIND,EQ,2014-09-12,689,707.9,689,692.4,690.6,691.65,148368,103493400.2,3719,INE298A01020
DLF,EQ,2014-09-12,174.2,177.5,174.1,176.15,175.6,175.2,4108592,723200164.95,33107,INE271C01023
HINDALCO,EQ,2014-09-12,173,173.45,167.1,168.6,168.8,173,6512210,1098598476.9,40192,INE038A01020
INDHOTEL,EQ,2014-09-12,101.4,101.4,96.5,98.6,99.5,101,495290,48756388.2,5006,INE053A01029
LT,EQ,2014-09-12,1596.4,1606.6,1575,1578.7,1580,1595.15,1207182,1914198402.55,48354,INE018A01030
MANAPPURAM,EQ,2014-09-12,27.75,28.4,26.5,26.7,26.8,27.45,4846245,132855094.75,15340,INE522D01027
MARUTI,EQ,2014-09-12,2921,2979,2921,2971.8,2975.2,2917.1,453657,1342578692.25,24869,INE585B01010
PGEL,EQ,2014-09-12,97.85,107,97.85,106.4,106.95,102.75,4758,504088.15,91,INE457L01011
SBIN,EQ,2014-09-12,2605,2641,2587.5,2630.4,2637.15,2603.1,1637441,4272258517.25,63528,INE062A01012
SUZLON,EQ,2014-09-12,23.4,23.75,22.95,23.1,23.1,23.1,5200853,121480278.75,11645,INE040H01021
TRENT,EQ,2014-09-12,1312,1358,1280,1348.3,1355,1304.45,45639,60605873.05,3747,INE849A01012
