symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-09-05,1069.7,1085,1050,1078.3,1081,1066.3,76784,82160362.55,4062,INE117A01022
ADANIPORTS,EQ,2014-09-05,290.8,292.9,286.4,290.15,289.9,289.3,1540290,446935011.1,16317,INE742F01042
BEL,EQ,2014-09-05,1995,2170,1995,2079.75,2067,1984.2,471924,995527054,32092,INE263A01016
BOSCHLTD,EQ,2014-09-05,14675,14797,14651,14715.65,14651,14722.15,9982,146893821.65,2213,INE323A01026
CUMMINSIND,EQ,2014-09-05,703.45,708.85,699,701.35,700,700.7,91810,64566812.7,2603,INE298A01020
DLF,EQ,2014-09-05,166,176.65,164.7,175.45,175,167.5,17240111,2962890276.75,118797,INE271C01023
HINDALCO,EQ,2014-09-05,168.55,172.45,166.05,167.7,167.35,169.5,5787423,980407381.2,43413,INE038A01020
INDHOTEL,EQ,2014-09-05,97,103.5,92.55,100.4,99.5,96.6,3539954,349926378.65,16017,INE053A01029
LT,EQ,2014-09-05,1590,1621.25,1582,1612.6,1612.6,1589.95,1672031,2688759545.6,57945,INE018A01030
MANAPPURAM,EQ,2014-09-05,28,28.8,27.2,27.55,27.5,27.6,7363137,206470622.2,15815,INE522D01027
MARUTI,EQ,2014-09-05,2872,2901.95,2859.9,2880.75,2885,2897.75,262632,757004469.15,14489,INE585B01010
PGEL,EQ,2014-09-05,104.3,113.2,104.3,105.1,104.35,109.55,3548,377713.4,97,INE457L01011
SBIN,EQ,2014-09-05,2491,2530,2486.1,2515.75,2516,2486.15,1691355,4247000988.25,68304,INE062A01012
SUZLON,EQ,2014-09-05,22.3,22.75,21.05,21.4,21.4,22.3,6049444,130579763.95,13595,INE040H01021
TRENT,EQ,2014-09-05,1218.95,1229,1212,1223.05,1220,1207.4,6323,7713526.85,626,INE849A01012
