symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-01-02,1288.00,1301.50,-0.0104,0.0283,,0.5273
ADANIPORTS,2015-01-02,319.35,319.55,-0.0006,0.0270,,0.5006
BEL,2015-01-02,2924.65,2939.35,-0.0050,0.0295,,0.5464
BOSCHLTD,2015-01-02,19539.85,19454.10,0.0044,0.0206,,0.3821
CUMMINSIND,2015-01-02,919.25,871.70,0.0531,0.0162,,0.3897
DLF,2015-01-02,139.20,137.40,0.0130,0.0307,,0.5712
HINDALCO,2015-01-02,160.10,158.45,0.0104,0.0225,,0.4203
INDHOTEL,2015-01-02,120.90,124.55,-0.0297,0.0177,,0.3554
LT,2015-01-02,1534.65,1502.95,0.0209,0.0125,,0.2522
MANAPPURAM,2015-01-02,34.75,35.70,-0.0270,0.0317,,0.5999
MARUTI,2015-01-02,3359.60,3340.75,0.0056,0.0115,,0.2140
PGEL,2015-01-02,70.75,74.70,-0.0543,0.0416,,0.8120
SBIN,2015-01-02,315.25,314.00,0.0040,0.0164,,0.3038
SUZLON,2015-01-02,14.85,14.55,0.0204,0.0404,,0.7546
TRENT,2015-01-02,1469.85,1482.90,-0.0088,0.0198,,0.3687
