symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-01-13,1271.30,1267.00,0.0034,0.0243,,0.4509
ADANIPORTS,2015-01-13,323.00,328.45,-0.0167,0.0241,,0.4528
BEL,2015-01-13,3332.95,3215.05,0.0360,0.0377,,0.7183
BOSCHLTD,2015-01-13,20403.55,20326.25,0.0038,0.0216,,0.4012
CUMMINSIND,2015-01-13,878.35,870.65,0.0088,0.0196,,0.3649
DLF,2015-01-13,133.25,136.50,-0.0241,0.0303,,0.5731
HINDALCO,2015-01-13,151.70,151.10,0.0040,0.0225,,0.4165
INDHOTEL,2015-01-13,118.65,118.80,-0.0013,0.0185,,0.3420
LT,2015-01-13,1519.50,1534.20,-0.0096,0.0147,,0.2751
MANAPPURAM,2015-01-13,34.05,33.70,0.0103,0.0287,,0.5330
MARUTI,2015-01-13,3468.25,3462.90,0.0015,0.0119,,0.2197
PGEL,2015-01-13,65.60,67.85,-0.0337,0.0713,,1.3297
SBIN,2015-01-13,305.10,307.10,-0.0065,0.0168,,0.3133
SUZLON,2015-01-13,15.20,15.70,-0.0324,0.0434,,0.8177
TRENT,2015-01-13,1423.20,1448.25,-0.0174,0.0186,,0.3534
