symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-01-30,1283.90,1306.25,-0.0173,0.0186,,0.3534
ADANIPORTS,2015-01-30,341.05,344.15,-0.0090,0.0218,,0.4069
BEL,2015-01-30,3337.95,3346.65,-0.0026,0.0312,,0.5789
BOSCHLTD,2015-01-30,23824.30,23437.20,0.0164,0.0206,,0.3897
CUMMINSIND,2015-01-30,891.70,892.00,-0.0003,0.0153,,0.2828
DLF,2015-01-30,169.90,166.65,0.0193,0.0334,,0.6247
HINDALCO,2015-01-30,139.70,142.40,-0.0191,0.0224,,0.4241
INDHOTEL,2015-01-30,121.00,119.80,0.0100,0.0151,,0.2828
LT,2015-01-30,1700.55,1723.90,-0.0136,0.0170,,0.3210
MANAPPURAM,2015-01-30,31.90,33.20,-0.0399,0.0229,,0.4643
MARUTI,2015-01-30,3647.35,3688.80,-0.0113,0.0124,,0.2350
PGEL,2015-01-30,83.70,82.90,0.0096,0.0755,,1.3985
SBIN,2015-01-30,308.95,327.00,-0.0568,0.0180,,0.4260
SUZLON,2015-01-30,16.20,16.50,-0.0183,0.0469,,0.8731
TRENT,2015-01-30,1458.80,1449.55,0.0064,0.0179,,0.3324
