symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-01-28,1333.75,1317.10,0.0126,0.0188,,0.3534
ADANIPORTS,2015-01-28,339.25,345.15,-0.0172,0.0225,,0.4241
BEL,2015-01-28,3408.25,3398.50,0.0029,0.0328,,0.6075
BOSCHLTD,2015-01-28,23292.80,23054.95,0.0103,0.0217,,0.4050
CUMMINSIND,2015-01-28,907.45,897.10,0.0115,0.0154,,0.2904
DLF,2015-01-28,163.05,157.90,0.0321,0.0341,,0.6496
HINDALCO,2015-01-28,140.15,142.50,-0.0166,0.0230,,0.4337
INDHOTEL,2015-01-28,118.15,117.75,0.0034,0.0157,,0.2904
LT,2015-01-28,1698.35,1742.00,-0.0254,0.0164,,0.3267
MANAPPURAM,2015-01-28,33.70,32.55,0.0347,0.0224,,0.4451
MARUTI,2015-01-28,3725.80,3687.90,0.0102,0.0126,,0.2388
PGEL,2015-01-28,69.45,66.95,0.0367,0.0650,,1.2170
SBIN,2015-01-28,334.60,330.05,0.0137,0.0178,,0.3362
SUZLON,2015-01-28,16.15,15.25,0.0573,0.0474,,0.9189
TRENT,2015-01-28,1484.35,1463.15,0.0144,0.0177,,0.3343
