symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-06-16,990.10,996.95,-0.0069,0.0235,,0.4356
ADANIPORTS,2014-06-16,228.10,230.60,-0.0109,0.0341,,0.6343
BEL,2014-06-16,1825.60,1821.20,0.0024,0.0244,,0.4528
BOSCHLTD,2014-06-16,11854.05,11840.15,0.0012,0.0184,,0.3401
CUMMINSIND,2014-06-16,645.00,657.85,-0.0197,0.0213,,0.4050
DLF,2014-06-16,210.45,204.90,0.0267,0.0416,,0.7814
HINDALCO,2014-06-16,161.20,162.35,-0.0071,0.0300,,0.5560
INDHOTEL,2014-06-16,101.90,103.20,-0.0127,0.0228,,0.4260
LT,2014-06-16,1650.50,1685.95,-0.0213,0.0219,,0.4184
MANAPPURAM,2014-06-16,23.90,23.35,0.0233,0.0339,,0.6381
MARUTI,2014-06-16,2381.15,2403.35,-0.0093,0.0191,,0.3573
PGEL,2014-06-16,154.60,150.00,0.0302,0.0400,,0.7546
SBIN,2014-06-16,2580.65,2607.90,-0.0105,0.0257,,0.4776
SUZLON,2014-06-16,31.05,32.65,-0.0502,0.0619,,1.1711
TRENT,2014-06-16,1165.15,1207.20,-0.0355,0.0256,,0.5025
