symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-06-03,935.75,929.85,0.0063,0.0209,,0.3878
ADANIPORTS,2014-06-03,240.30,226.15,0.0607,0.0343,,0.6954
BEL,2014-06-03,1712.40,1672.50,0.0236,0.0272,,0.5158
BOSCHLTD,2014-06-03,12235.00,12261.75,-0.0022,0.0226,,0.4184
CUMMINSIND,2014-06-03,652.35,655.10,-0.0042,0.0243,,0.4509
DLF,2014-06-03,219.50,209.35,0.0473,0.0370,,0.7203
HINDALCO,2014-06-03,155.20,150.05,0.0337,0.0264,,0.5139
INDHOTEL,2014-06-03,95.65,90.60,0.0542,0.0242,,0.5158
LT,2014-06-03,1653.35,1646.00,0.0045,0.0257,,0.4757
MANAPPURAM,2014-06-03,21.00,20.90,0.0048,0.0374,,0.6935
MARUTI,2014-06-03,2336.85,2324.30,0.0054,0.0214,,0.3974
PGEL,2014-06-03,144.75,146.45,-0.0117,0.0438,,0.8139
SBIN,2014-06-03,2645.20,2644.70,0.0002,0.0307,,0.5693
SUZLON,2014-06-03,25.90,24.20,0.0679,0.0657,,1.2571
TRENT,2014-06-03,1042.00,1066.25,-0.0230,0.0172,,0.3362
