symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-06-20,1030.20,1043.35,-0.0127,0.0232,,0.4337
ADANIPORTS,2014-06-20,232.60,225.95,0.0290,0.0322,,0.6114
BEL,2014-06-20,1949.25,1957.00,-0.0040,0.0279,,0.5177
BOSCHLTD,2014-06-20,11826.90,11960.60,-0.0112,0.0177,,0.3324
CUMMINSIND,2014-06-20,645.70,647.35,-0.0026,0.0207,,0.3840
DLF,2014-06-20,208.35,207.10,0.0060,0.0377,,0.6992
HINDALCO,2014-06-20,163.80,167.75,-0.0238,0.0273,,0.5177
INDHOTEL,2014-06-20,99.60,99.75,-0.0015,0.0207,,0.3840
LT,2014-06-20,1647.95,1656.70,-0.0053,0.0207,,0.3840
MANAPPURAM,2014-06-20,23.75,23.50,0.0106,0.0315,,0.5865
MARUTI,2014-06-20,2366.40,2380.05,-0.0058,0.0183,,0.3401
PGEL,2014-06-20,144.10,148.75,-0.0318,0.0389,,0.7355
SBIN,2014-06-20,2583.10,2605.45,-0.0086,0.0240,,0.4471
SUZLON,2014-06-20,28.55,27.70,0.0302,0.0582,,1.0871
TRENT,2014-06-20,1171.65,1190.10,-0.0156,0.0243,,0.4566
