symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-08-03,66504,46767,70.32
ADANIPORTS,EQ,2012-08-03,821744,354725,43.17
BEL,EQ,2012-08-03,28691,10246,35.71
BOSCHLTD,EQ,2012-08-03,5273,4381,83.08
CUMMINSIND,EQ,2012-08-03,1158823,504454,43.53
DLF,EQ,2012-08-03,3459705,453230,13.10
HINDALCO,EQ,2012-08-03,3327089,966899,29.06
INDHOTEL,EQ,2012-08-03,145103,55473,38.23
LT,EQ,2012-08-03,1333739,422149,31.65
MANAPPURAM,EQ,2012-08-03,2030408,739475,36.42
MARUTI,EQ,2012-08-03,297511,110649,37.19
PGEL,EQ,2012-08-03,90,70,77.78
SBIN,EQ,2012-08-03,2006336,219421,10.94
SBIN,N1,2012-08-03,13,10,76.92
SBIN,N2,2012-08-03,25,25,100.00
SBIN,N3,2012-08-03,22,22,100.00
SBIN,N5,2012-08-03,96,86,89.58
SUZLON,EQ,2012-08-03,12503791,2640647,21.12
TRENT,EQ,2012-08-03,3308,1952,59.01
