symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-08-21,29114,10014,34.40
ADANIPORTS,EQ,2012-08-21,904738,479143,52.96
BEL,EQ,2012-08-21,22943,19330,84.25
BOSCHLTD,EQ,2012-08-21,10641,10400,97.74
CUMMINSIND,EQ,2012-08-21,80714,61223,75.85
DLF,EQ,2012-08-21,4407371,1120562,25.42
HINDALCO,EQ,2012-08-21,11667103,6433133,55.14
INDHOTEL,EQ,2012-08-21,234015,171735,73.39
LT,EQ,2012-08-21,1241956,511622,41.19
MANAPPURAM,EQ,2012-08-21,3096592,1676086,54.13
MARUTI,EQ,2012-08-21,1186236,823314,69.41
PGEL,EQ,2012-08-21,97,47,48.45
SBIN,EQ,2012-08-21,1971650,414883,21.04
SBIN,N1,2012-08-21,30,30,100.00
SBIN,N2,2012-08-21,12,12,100.00
SBIN,N3,2012-08-21,11,11,100.00
SBIN,N5,2012-08-21,1579,1366,86.51
SUZLON,EQ,2012-08-21,8426740,2296367,27.25
TRENT,EQ,2012-08-21,6765,2967,43.86
TRENT,Q2,2012-08-21,67,65,97.01
