symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-08-10,67869,15764,23.23
ADANIPORTS,EQ,2012-08-10,1133003,876009,77.32
BEL,EQ,2012-08-10,22601,17671,78.19
BOSCHLTD,EQ,2012-08-10,834,626,75.06
CUMMINSIND,EQ,2012-08-10,101162,57260,56.60
DLF,EQ,2012-08-10,3504947,848071,24.20
HINDALCO,EQ,2012-08-10,4138597,1171651,28.31
INDHOTEL,EQ,2012-08-10,245132,140335,57.25
LT,EQ,2012-08-10,948310,310379,32.73
MANAPPURAM,EQ,2012-08-10,1087362,595064,54.73
MARUTI,EQ,2012-08-10,638608,304195,47.63
PGEL,EQ,2012-08-10,109,104,95.41
SBIN,EQ,2012-08-10,10890291,3495795,32.10
SBIN,N1,2012-08-10,16,7,43.75
SBIN,N2,2012-08-10,7,5,71.43
SBIN,N3,2012-08-10,113,104,92.04
SBIN,N5,2012-08-10,145,144,99.31
SBIN,N6,2012-08-10,6,0,0.00
SUZLON,EQ,2012-08-10,7034204,2132646,30.32
TRENT,EQ,2012-08-10,5150,3034,58.91
TRENT,Q2,2012-08-10,20,20,100.00
