symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-08-13,55404,13706,24.74
ADANIPORTS,EQ,2012-08-13,786435,432972,55.06
BEL,EQ,2012-08-13,6759,3762,55.66
BOSCHLTD,EQ,2012-08-13,10028,3702,36.92
CUMMINSIND,EQ,2012-08-13,244334,173220,70.89
DLF,EQ,2012-08-13,3484657,516442,14.82
HINDALCO,EQ,2012-08-13,4484228,1056448,23.56
INDHOTEL,EQ,2012-08-13,276113,150616,54.55
LT,EQ,2012-08-13,915386,309324,33.79
MANAPPURAM,EQ,2012-08-13,785890,442304,56.28
MARUTI,EQ,2012-08-13,838204,425231,50.73
PGEL,EQ,2012-08-13,107,95,88.79
SBIN,EQ,2012-08-13,5342863,1853068,34.68
SBIN,N1,2012-08-13,21,21,100.00
SBIN,N2,2012-08-13,2,2,100.00
SBIN,N3,2012-08-13,36,36,100.00
SBIN,N5,2012-08-13,198,185,93.43
SUZLON,EQ,2012-08-13,11143458,3128480,28.07
TRENT,EQ,2012-08-13,6345,1010,15.92
TRENT,Q2,2012-08-13,59,44,74.58
