symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-11-26,19013,6350,33.40
ADANIPORTS,EQ,2014-11-26,1374295,237968,17.32
BEL,EQ,2014-11-26,148680,108827,73.20
BOSCHLTD,EQ,2014-11-26,13354,8154,61.06
CUMMINSIND,EQ,2014-11-26,132862,106364,80.06
DLF,EQ,2014-11-26,21950474,4257647,19.40
HINDALCO,EQ,2014-11-26,7594843,2724284,35.87
INDHOTEL,D1,2014-11-26,264996,264701,99.89
INDHOTEL,EQ,2014-11-26,252788,162263,64.19
LT,EQ,2014-11-26,1451519,947030,65.24
MANAPPURAM,EQ,2014-11-26,1823022,838042,45.97
MARUTI,EQ,2014-11-26,223306,58876,26.37
PGEL,EQ,2014-11-26,679,533,78.50
SBIN,EQ,2014-11-26,11131807,4816682,43.27
SBIN,N1,2014-11-26,35,35,100.00
SBIN,N3,2014-11-26,45,43,95.56
SBIN,N5,2014-11-26,56,56,100.00
SUZLON,EQ,2014-11-26,6938907,2909656,41.93
TRENT,EQ,2014-11-26,5525,2354,42.61
