symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-11-19,48156,19607,40.72
ADANIPORTS,EQ,2014-11-19,3988326,1343903,33.70
BEL,EQ,2014-11-19,55744,24496,43.94
BOSCHLTD,EQ,2014-11-19,57672,23781,41.23
CUMMINSIND,EQ,2014-11-19,397024,173715,43.75
DLF,EQ,2014-11-19,10880412,1827506,16.80
HINDALCO,EQ,2014-11-19,9177295,3167878,34.52
INDHOTEL,D1,2014-11-19,12171,11071,90.96
INDHOTEL,EQ,2014-11-19,433578,273821,63.15
LT,EQ,2014-11-19,1687070,841305,49.87
MANAPPURAM,EQ,2014-11-19,7025275,2504152,35.64
MARUTI,EQ,2014-11-19,213795,42922,20.08
MARUTI,IL,2014-11-19,224332,224332,100.00
PGEL,EQ,2014-11-19,14775,12501,84.61
SBIN,EQ,2014-11-19,2073593,750213,36.18
SBIN,N1,2014-11-19,4,4,100.00
SBIN,N2,2014-11-19,11,11,100.00
SBIN,N3,2014-11-19,80,80,100.00
SBIN,N5,2014-11-19,392,386,98.47
SBIN,N6,2014-11-19,11,11,100.00
SUZLON,EQ,2014-11-19,15532540,6537895,42.09
TRENT,EQ,2014-11-19,32460,13125,40.43
