symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-02-05,1640.55,1685,1615.05,1627.85,1630,1678.55,94627,155949373.05,4758,INE117A01022
ADANIPORTS,EQ,2018-02-05,408,413,406.3,408.2,407.95,417.95,2936554,1201513106.45,73339,INE742F01042
BEL,EQ,2018-02-05,150,151.8,146.4,150,150.65,151.85,19218194,2869768937.7,121501,INE263A01024
BOSCHLTD,EQ,2018-02-05,19299,20028.95,19246.45,19951.55,20000,19474.4,61031,1202090412.45,20278,INE323A01026
CUMMINSIND,EQ,2018-02-05,812,823.7,787.45,807,807,829.2,821469,661457162.3,35961,INE298A01020
DIXON,EQ,2018-02-05,3649,3749.95,3550,3697.35,3690,3687.75,25759,94117878.15,4241,INE935N01012
DLF,EQ,2018-02-05,218.4,231.6,214,228.3,229.2,223.4,10372280,2335000499.75,55937,INE271C01023
DMART,EQ,2018-02-05,1122.05,1134.5,1081.35,1117.3,1119,1135.1,544060,605180239.15,22693,INE192R01011
HINDALCO,EQ,2018-02-05,242.5,249.4,240.25,246.6,248.95,249.85,8462501,2073369248.8,70317,INE038A01020
INDHOTEL,EQ,2018-02-05,126.65,137,125.1,135.95,135.85,129,966551,127420039.1,13398,INE053A01029
INDIGO,EQ,2018-02-05,1159.3,1208.45,1149,1200.2,1192,1177.8,422286,498142805.4,19047,INE646L01027
LT,EQ,2018-02-05,1380,1400,1355.1,1363.65,1367.3,1415.45,3060688,4206751508.2,88542,INE018A01030
MANAPPURAM,EQ,2018-02-05,103,106.65,100.3,105.4,105.4,106.25,5489351,569989499.55,22284,INE522D01027
MARUTI,EQ,2018-02-05,8850.15,9120,8688,9080.6,9118.9,8990.6,651062,5839460119.5,94033,INE585B01010
PGEL,EQ,2018-02-05,365,365,312,328.15,328.65,352.8,132760,44009771.2,2399,INE457L01011
SBIN,EQ,2018-02-05,292.65,300.4,290,298.05,299,297.35,18940578,5599667758.65,134857,INE062A01020
SUZLON,EQ,2018-02-05,13.35,13.4,12.65,13.3,13.35,13.6,40954889,538043140.65,25519,INE040H01021
TRENT,EQ,2018-02-05,282.55,314.95,282,305.25,305.5,314.6,94633,28754435.85,4134,INE849A01020
