symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-02-07,1619,1661.3,1570,1578.5,1576.75,1618.65,45375,72995285.4,3918,INE117A01022
ADANIPORTS,EQ,2018-02-07,414.4,414.4,404.15,407,404.55,404.8,2592845,1059452979.5,47541,INE742F01042
BEL,EQ,2018-02-07,153.25,159.6,152.6,157.85,157.9,149.2,17859861,2809441226.1,113682,INE263A01024
BOSCHLTD,EQ,2018-02-07,19612,19756,19165.1,19244.75,19300,19556.1,23455,455359957.4,8846,INE323A01026
CUMMINSIND,EQ,2018-02-07,819,825.35,813.05,818.45,820,809.8,124798,102276719.25,6449,INE298A01020
DIXON,EQ,2018-02-07,3690,3909.35,3690,3852.25,3870,3622.15,62928,241458491.15,9088,INE935N01012
DLF,EQ,2018-02-07,229,232,223,225.25,223.5,225.45,9498474,2169349053.85,47577,INE271C01023
DMART,EQ,2018-02-07,1127.8,1134.7,1120,1122.65,1120.4,1105.7,267181,300520209.3,11514,INE192R01011
HINDALCO,EQ,2018-02-07,245,253,244.1,246,244.1,244.4,13707458,3413428899.55,108496,INE038A01020
INDHOTEL,EQ,2018-02-07,136.5,139,130.4,131.85,132.4,135.5,945173,126634354,10370,INE053A01029
INDIGO,EQ,2018-02-07,1214.45,1222,1192.05,1211.9,1213,1199.4,409401,494933947.65,19406,INE646L01027
LT,EQ,2018-02-07,1370,1370,1330,1333.75,1332,1353.05,2927403,3933505358.9,108425,INE018A01030
MANAPPURAM,EQ,2018-02-07,105,106.65,103.5,104.3,103.9,102.55,4176908,438526768.05,16242,INE522D01027
MARUTI,EQ,2018-02-07,9170,9170,8873,8921.8,8885.2,8984.6,509440,4599947565.05,73755,INE585B01010
PGEL,EQ,2018-02-07,303.55,325,303.55,321.6,321.55,294.8,59107,18766826.05,1150,INE457L01011
SBIN,EQ,2018-02-07,296.6,297.9,290,292.8,292.1,291.75,21463818,6297080225.25,161931,INE062A01020
SUZLON,EQ,2018-02-07,13.15,13.25,12.95,13.05,13,12.8,31741062,414820122.6,18543,INE040H01021
TRENT,EQ,2018-02-07,313.35,315.35,303.3,304.9,303.75,310.25,110474,33970848.7,2096,INE849A01020
