symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-02-26,1535,1542.65,1513.1,1518.1,1520,1523.25,63273,96556789.95,2707,INE117A01022
ADANIPORTS,EQ,2018-02-26,407.5,417,407.5,415.05,415,406.5,2299169,953012579.8,40756,INE742F01042
BEL,EQ,2018-02-26,152.95,156.75,152.3,155.2,155.45,150.95,6492464,1008851922,58258,INE263A01024
BOSCHLTD,EQ,2018-02-26,18987.85,19299.5,18890.15,19119.15,19070.05,18920.6,11302,216225737.45,5173,INE323A01026
CUMMINSIND,EQ,2018-02-26,816.55,834.2,816.55,820.8,821.5,820.3,93228,76827572,4314,INE298A01020
DIXON,EQ,2018-02-26,3300,3414,3287.25,3365.75,3370.8,3285.45,28962,97347066.8,3739,INE935N01012
DLF,EQ,2018-02-26,227.3,230,224.25,228.15,228.2,225.15,4593608,1047771665.8,28918,INE271C01023
DMART,EQ,2018-02-26,1312,1327.35,1286.1,1291.2,1291.2,1300.25,856069,1119957329.05,38637,INE192R01011
HINDALCO,EQ,2018-02-26,246.55,251.45,244.6,246.2,246,246.55,6522004,1619349331.9,53902,INE038A01020
INDHOTEL,EQ,2018-02-26,132.3,135.5,131.55,132.85,133.15,131.45,1818506,242788307.55,10975,INE053A01029
INDIGO,EQ,2018-02-26,1298,1352.4,1290.05,1337.95,1335.05,1285,1796314,2404655794.85,73798,INE646L01027
LT,EQ,2018-02-26,1306,1347.7,1306,1344.25,1344,1301.7,2239306,2981467443.35,76700,INE018A01030
MANAPPURAM,EQ,2018-02-26,109.8,110.35,108.4,109.4,109.5,108.25,4472555,489390375.3,32668,INE522D01027
MARUTI,EQ,2018-02-26,8758,9055,8750.05,9005.35,9050,8698.8,869374,7724549757.15,86734,INE585B01010
PGEL,EQ,2018-02-26,315,319.95,304.05,307.05,307,310.2,32154,9889685.15,943,INE457L01011
SBIN,EQ,2018-02-26,280,280,273.85,274.45,274.3,276.05,15306032,4220575082.3,112427,INE062A01020
SUZLON,EQ,2018-02-26,13.1,13.2,12.9,13,13.05,13,20380799,266115788.45,9613,INE040H01021
TRENT,EQ,2018-02-26,313,315.85,310,310.65,310,313,47284,14785817.45,1040,INE849A01020
