symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-02-21,1524.35,1534.95,1506.15,1511.4,1511.45,1509.3,35217,53387667.9,2833,INE117A01022
ADANIPORTS,EQ,2018-02-21,396.5,398.75,389.75,395.6,396.5,394.9,1800533,708258764.5,28428,INE742F01042
BEL,EQ,2018-02-21,153.85,154.75,150.05,150.85,150.7,153.75,3970545,601679727.05,48534,INE263A01024
BOSCHLTD,EQ,2018-02-21,19440,19494.6,19100.05,19160.05,19125,19398.05,13402,258028639,5345,INE323A01026
CUMMINSIND,EQ,2018-02-21,856,856,838,842.85,838.15,850,67869,57335938.9,3307,INE298A01020
DIXON,EQ,2018-02-21,3139.7,3250,3120,3229.4,3231,3114.15,75553,241410368.75,9312,INE935N01012
DLF,EQ,2018-02-21,226.5,227,218.6,221,220.35,225.1,5996226,1329954439.35,39834,INE271C01023
DMART,EQ,2018-02-21,1191.8,1251,1182.3,1237.8,1248,1186.8,1209483,1474591075.2,40830,INE192R01011
HINDALCO,EQ,2018-02-21,250.5,250.8,238.75,240.65,241.05,248.8,11901519,2866511857.55,81542,INE038A01020
INDHOTEL,EQ,2018-02-21,136.6,136.85,132,132.65,132.65,135.8,899724,119988508.85,3602,INE053A01029
INDIGO,EQ,2018-02-21,1274,1286,1261.05,1274,1270,1265.15,592221,753259525.8,27872,INE646L01027
LT,EQ,2018-02-21,1299,1299.6,1279,1282.8,1285,1290.6,1584305,2039744681.7,78552,INE018A01030
MANAPPURAM,EQ,2018-02-21,107.7,108,105,105.8,105.4,106.75,3430466,364021585.05,24639,INE522D01027
MARUTI,EQ,2018-02-21,8771,8795,8708.2,8782.75,8779,8722.65,471756,4130873219.95,48956,INE585B01010
PGEL,EQ,2018-02-21,307.5,307.5,290.25,291.7,290.65,299.3,32777,9758477.1,490,INE457L01011
SBIN,EQ,2018-02-21,272.2,274.1,267.4,273.3,273.15,269.65,23714454,6430819672.4,146297,INE062A01020
SUZLON,EQ,2018-02-21,13.15,13.15,12.9,12.9,12.9,13.05,23464838,304842160.1,9389,INE040H01021
TRENT,EQ,2018-02-21,320.85,320.85,314,315.75,315.2,318.65,23353,7406240.5,533,INE849A01020
