symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-02-14,1622,1634,1561.5,1572.1,1567,1610.65,43054,68683435.95,3094,INE117A01022
ADANIPORTS,EQ,2018-02-14,405,416.8,405,413,410.6,403.35,3001847,1237168866.1,61302,INE742F01042
BEL,EQ,2018-02-14,159.9,162.65,158.8,160.6,159.95,157.75,5021012,809251301,44737,INE263A01024
BOSCHLTD,EQ,2018-02-14,19639.95,19639.95,19470,19515.1,19471.1,19545.85,6351,124059988.1,2188,INE323A01026
CUMMINSIND,EQ,2018-02-14,845.7,851,839,840.45,840,845,135968,114642796.25,5649,INE298A01020
DIXON,EQ,2018-02-14,3465.75,3485,3342.05,3356.25,3350,3436.4,29745,101236883.4,4928,INE935N01012
DLF,EQ,2018-02-14,239.7,239.7,229.7,230.95,230.2,233.75,8092805,1899368623.65,44927,INE271C01023
DMART,EQ,2018-02-14,1196.6,1208.25,1182.1,1201.4,1193,1187.2,426463,509841572.75,15714,INE192R01011
HINDALCO,EQ,2018-02-14,246.3,246.55,241.75,243.25,242.5,243.25,7121280,1735778058.9,54995,INE038A01020
INDHOTEL,EQ,2018-02-14,140.1,142.75,135.05,135.6,136,138.05,1471105,203748149.15,19350,INE053A01029
INDIGO,EQ,2018-02-14,1242,1300.6,1241.5,1274.95,1273.75,1250.85,895835,1149920368.05,36849,INE646L01027
LT,EQ,2018-02-14,1354.7,1372.5,1345.6,1361.2,1347.05,1350.5,2310144,3144572730,72068,INE018A01030
MANAPPURAM,EQ,2018-02-14,107,109.6,106.7,107.85,107.4,105.9,4528713,490612154.5,18031,INE522D01027
MARUTI,EQ,2018-02-14,9149.9,9157.5,8986,9001.6,8992,9117.85,357737,3244507012.7,36057,INE585B01010
PGEL,EQ,2018-02-14,345,345,329,333.45,331,329.25,27015,9136006.9,642,INE457L01011
SBIN,EQ,2018-02-14,288.7,288.7,275,276.2,275.5,288.75,45641149,12824620930.9,327073,INE062A01020
SUZLON,EQ,2018-02-14,13.6,13.7,13.3,13.35,13.4,13.5,21000357,282996460.65,12469,INE040H01021
TRENT,EQ,2018-02-14,325,325,315.05,316.05,315.2,323.15,31466,10041470.75,782,INE849A01020
