symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-07-30,1032,1055,1022,1045.35,1049.55,1042.05,69757,72408988.35,3971,INE117A01022
ADANIPORTS,EQ,2014-07-30,267,268.3,259.15,263.65,263.1,266,6091746,1606188477.5,64533,INE742F01042
BEL,EQ,2014-07-30,1726.25,1760.95,1725,1746.9,1747,1742.25,60800,106072948.7,2656,INE263A01016
BOSCHLTD,EQ,2014-07-30,13120,13646,13120,13359.25,13399,13202,10317,137899684.9,1436,INE323A01026
CUMMINSIND,EQ,2014-07-30,630,638.9,622,626.1,625,634.6,204278,127907228.75,9242,INE298A01020
DLF,EQ,2014-07-30,192.55,201.4,191.7,200.1,200.7,194.35,10829360,2135591965.8,80245,INE271C01023
HINDALCO,EQ,2014-07-30,188.05,193.8,186.1,192.6,192,187.8,10593328,2010592320.9,46874,INE038A01020
INDHOTEL,EQ,2014-07-30,95.2,96.25,92.6,94.95,95.25,95.5,650003,61236855.4,9321,INE053A01029
LT,EQ,2014-07-30,1587.9,1587.9,1512,1524.1,1526.1,1641.1,8766153,13425305634.95,355511,INE018A01030
MANAPPURAM,EQ,2014-07-30,22.5,22.85,22.4,22.6,22.6,22.5,760919,17180073.65,2569,INE522D01027
MARUTI,EQ,2014-07-30,2509.95,2560,2485,2552.45,2553.05,2505.5,189655,479726787.85,11304,INE585B01010
PGEL,EQ,2014-07-30,140,140,135.2,137.25,138,139.65,389,53725.8,38,INE457L01011
SBIN,EQ,2014-07-30,2491,2506.7,2430.3,2469.5,2464.75,2489.65,2426452,5973983009.2,140559,INE062A01012
TRENT,EQ,2014-07-30,1244.75,1244.75,1206.75,1217.65,1222,1225.1,2569,3135098.25,614,INE849A01012
