symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-07-07,1120,1144,1111.05,1135.25,1133,1124.4,100943,114121749.35,3308,INE117A01022
ADANIPORTS,EQ,2014-07-07,277.85,282.6,248,280.7,280,275.55,10604584,2964783473.75,66504,INE742F01042
BEL,EQ,2014-07-07,2200,2318,2138.7,2272.1,2267,2186.25,237566,532743694.8,15837,INE263A01016
BOSCHLTD,EQ,2014-07-07,13698.65,13800,13501,13558.55,13550,13588.8,6020,81853439,976,INE323A01026
CUMMINSIND,EQ,2014-07-07,678,684.5,658.85,665.8,664.65,672.9,224599,151926430.55,11940,INE298A01020
DLF,EQ,2014-07-07,217.4,224.35,217.4,223.25,222.95,218.6,7262761,1615530711.45,53242,INE271C01023
HINDALCO,EQ,2014-07-07,173.45,175.85,172.1,174.5,174.35,173.25,7093773,1236080087.65,41809,INE038A01020
INDHOTEL,EQ,2014-07-07,106,107.9,105.5,106.35,107.4,107,821018,87068149.65,2256,INE053A01029
LT,EQ,2014-07-07,1750,1755,1738.75,1749.35,1745.75,1742.7,1178617,2061356713.6,43864,INE018A01030
MANAPPURAM,EQ,2014-07-07,24.3,24.8,24,24.5,24.25,24.05,3817228,93018711.35,9564,INE522D01027
MARUTI,EQ,2014-07-07,2649,2660,2618.6,2638.85,2645,2642.5,252391,665071902,9741,INE585B01010
PGEL,EQ,2014-07-07,170.5,186.95,167,174.55,170,174.3,47435,8465358.7,680,INE457L01011
SBIN,EQ,2014-07-07,2697.1,2713.75,2675,2684.7,2681.4,2698.1,1393742,3750082392.85,57142,INE062A01012
TRENT,EQ,2014-07-07,1250.2,1267,1246,1259.15,1266,1253.9,7950,9979927.9,804,INE849A01012
