symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-07-02,1156.95,1172,1148.65,1150.25,1150,1149.3,71839,82939335.8,3281,INE117A01022
ADANIPORTS,EQ,2014-07-02,245.95,279.4,245.9,271.25,270.25,244.2,29796852,8022673034.8,169697,INE742F01042
BEL,EQ,2014-07-02,2217,2239.85,2170,2183.1,2183.3,2193.55,95315,209986773.25,6853,INE263A01016
BOSCHLTD,EQ,2014-07-02,13528,14000,13522.1,13936.05,13899.4,13440.45,6237,86024991.25,2816,INE323A01026
CUMMINSIND,EQ,2014-07-02,672,674,655.9,665.75,672.35,664.9,213529,142015950,7225,INE298A01020
DLF,EQ,2014-07-02,218.4,222.3,218,218.85,218.9,216.55,9117859,2007375235.35,63217,INE271C01023
HINDALCO,EQ,2014-07-02,177.8,179.15,174.05,178.25,177.7,175.25,11699288,2070494829.25,59995,INE038A01020
INDHOTEL,EQ,2014-07-02,103.5,107.4,103.2,105.55,105.15,103.1,1019167,107724604.7,8352,INE053A01029
LT,EQ,2014-07-02,1744.95,1760,1731.7,1753.95,1750.5,1726.35,1418753,2486214677.25,79759,INE018A01030
MANAPPURAM,EQ,2014-07-02,24.3,24.3,23.8,23.85,23.8,23.95,1891041,45266986.15,4402,INE522D01027
MARUTI,EQ,2014-07-02,2593.8,2665,2568.25,2641.95,2641.35,2583.8,775548,2038603881.35,37878,INE585B01010
PGEL,EQ,2014-07-02,153,159.9,152,155.45,157.8,154.95,51612,7985352.9,165,INE457L01011
SBIN,EQ,2014-07-02,2700.05,2729,2692.35,2702.25,2700.05,2680.2,1649796,4469943660.9,69139,INE062A01012
TRENT,EQ,2014-07-02,1258.95,1273,1231.6,1267.4,1259,1245.1,21560,26958452.7,2180,INE849A01012
