symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-07-01,1120.05,1169.9,1120,1149.3,1150,1121.1,185708,213281384.4,7371,INE117A01022
ADANIPORTS,EQ,2014-07-01,245.45,247.3,242.7,244.2,244.5,243.7,1969294,482237593.95,26606,INE742F01042
BEL,EQ,2014-07-01,2149,2228,2144.85,2193.55,2191,2151.2,154611,340364016.2,11563,INE263A01016
BOSCHLTD,EQ,2014-07-01,13661.9,13699,13380,13440.45,13450,13557.05,9851,132843766.2,2296,INE323A01026
CUMMINSIND,EQ,2014-07-01,648.3,667.45,646.5,664.9,664,647.6,332644,220312601.7,10784,INE298A01020
DLF,EQ,2014-07-01,215.9,218.65,213.5,216.55,216.8,215.05,5958930,1288822101.5,44145,INE271C01023
HINDALCO,EQ,2014-07-01,167.2,177.2,167.2,175.25,175.1,164.2,18819612,3284131203,93177,INE038A01020
INDHOTEL,EQ,2014-07-01,104.5,105.7,102,103.1,102.9,104.1,386981,39978869.1,5597,INE053A01029
LT,EQ,2014-07-01,1712,1731.9,1707.65,1726.35,1730.1,1701.7,1331534,2291904838.35,68791,INE018A01030
MANAPPURAM,EQ,2014-07-01,23.6,24.1,23.5,23.95,23.9,23.55,2271513,54145652.65,5657,INE522D01027
MARUTI,EQ,2014-07-01,2453.8,2605.4,2446.6,2583.8,2582.5,2439.35,1505073,3841210485.5,70942,INE585B01010
PGEL,EQ,2014-07-01,152,155,151.5,154.95,154.9,151.2,14202,2155917.65,36,INE457L01011
SBIN,EQ,2014-07-01,2699,2709,2676.5,2680.2,2678,2686.25,982862,2644137625.85,41860,INE062A01012
TRENT,EQ,2014-07-01,1245,1305,1242,1245.1,1242,1253.9,24331,30795815.9,2114,INE849A01012
