symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-06-09,1263.15,1320,1250,1301.2,1302,1261.85,27416,35246312.1,3381,INE117A01022
ADANIPORTS,EQ,2015-06-09,303.45,311.35,301.2,306.55,305.9,302.15,2724447,836279535.3,39626,INE742F01042
BEL,EQ,2015-06-09,3277.8,3324,3218,3235.7,3227.05,3290.7,82251,268150763.4,8118,INE263A01016
BOSCHLTD,EQ,2015-06-09,21203,21298,20620.05,20791.8,20698,21420.3,27494,575020898.25,9999,INE323A01026
CUMMINSIND,EQ,2015-06-09,913,913,895,901.75,902.8,913.6,121791,110198168.1,6111,INE298A01020
DLF,EQ,2015-06-09,109.85,111.9,107.55,110.8,110.7,109.9,7025198,773118981.5,36906,INE271C01023
HINDALCO,EQ,2015-06-09,118,121.3,117.55,120.1,119.85,118.2,4663442,561006938.65,28831,INE038A01020
INDHOTEL,EQ,2015-06-09,98,99.75,97.8,98.3,99,99,253581,25018861.35,8572,INE053A01029
LT,EQ,2015-06-09,1675.95,1685.8,1656,1666.9,1667.4,1678.75,944487,1576711387.15,36505,INE018A01030
MANAPPURAM,EQ,2015-06-09,27.3,28.45,27.3,28.25,28.1,27.3,535309,14991828.7,2842,INE522D01027
MARUTI,EQ,2015-06-09,3710,3726.95,3675.8,3692.3,3700,3723.5,209963,776856188.75,12943,INE585B01010
PGEL,EQ,2015-06-09,88,92,83,90.15,92,85.4,6185,555279.75,234,INE457L01011
SBIN,EQ,2015-06-09,255,258.3,254,257.6,258,254.95,15275972,3911021556.15,117016,INE062A01020
SUZLON,EQ,2015-06-09,20.35,20.65,20,20.45,20.45,20.5,31239187,636981551.05,19617,INE040H01021
TRENT,EQ,2015-06-09,1150,1150,1115,1118,1116,1134.95,1585,1777875.3,192,INE849A01012
