symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-06-23,1336.5,1370,1330.2,1341.05,1341,1336.75,37425,50640936.75,2812,INE117A01022
ADANIPORTS,EQ,2015-06-23,311.05,318.4,311.05,316.05,315.85,311.05,2683470,847394065.6,39143,INE742F01042
BEL,EQ,2015-06-23,3404,3443.2,3375.15,3394.4,3394.6,3404.7,77723,264767313.8,7637,INE263A01016
BOSCHLTD,EQ,2015-06-23,21900,22222,21745.4,22062.95,21976.95,21745.4,32494,715084469.35,9838,INE323A01026
CUMMINSIND,EQ,2015-06-23,903,908,890.05,895.95,891,896.05,248899,223119098.2,6976,INE298A01020
DLF,EQ,2015-06-23,116,118.5,114.6,117.5,117.55,114.6,9247220,1079685024.5,53979,INE271C01023
HINDALCO,EQ,2015-06-23,122.6,124.45,121.25,121.6,121.85,121.2,4076380,499614156.7,25396,INE038A01020
INDHOTEL,EQ,2015-06-23,95.95,98.1,94.85,95.1,94.95,95,511074,49055509.1,3237,INE053A01029
LT,EQ,2015-06-23,1741,1772,1737.5,1766.55,1769.95,1732.5,1567152,2761441439.25,55324,INE018A01030
MANAPPURAM,EQ,2015-06-23,29.65,29.65,28.6,28.85,28.8,29.55,653826,18964485.75,4468,INE522D01027
MARUTI,EQ,2015-06-23,3982,4028.5,3955.3,4017.15,4012.95,3980.65,330957,1324770447.9,24923,INE585B01010
PGEL,EQ,2015-06-23,82.15,97,80,92.65,93.4,84.05,93956,8664353.4,1281,INE457L01011
SBIN,EQ,2015-06-23,269.4,271.2,266.25,267.75,267.3,266,16180083,4346565177.5,120863,INE062A01020
SUZLON,EQ,2015-06-23,24.3,24.6,23.4,23.55,23.55,24.15,25601987,616652685.4,26717,INE040H01021
TRENT,EQ,2015-06-23,1185,1210,1173.9,1180,1175,1190.4,3778,4515352.35,392,INE849A01012
