symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-06-05,1277,1299,1255.2,1266.05,1264,1279.75,24820,31597125.95,3341,INE117A01022
ADANIPORTS,EQ,2015-06-05,311,315.65,308.7,311.3,311.9,311.2,2533852,792380372.95,35295,INE742F01042
BEL,EQ,2015-06-05,3298,3395,3252,3322.4,3320,3309.7,154300,514634002,12972,INE263A01016
BOSCHLTD,EQ,2015-06-05,22200,22245,21680,21977.35,21920,22183.75,21029,461417557.95,6872,INE323A01026
CUMMINSIND,EQ,2015-06-05,903,909.25,885,892.4,885.25,901.1,102595,92002622.2,10753,INE298A01020
DLF,EQ,2015-06-05,108.75,110.3,106.3,107.25,107.1,111.15,7193486,778644313.1,38673,INE271C01023
HINDALCO,EQ,2015-06-05,120.95,122.3,119.15,120.15,120.05,121.3,4163808,502756884,33425,INE038A01020
INDHOTEL,EQ,2015-06-05,98.7,101.3,98.15,100.1,100.1,98.9,165054,16582596,5292,INE053A01029
LT,EQ,2015-06-05,1660,1704,1658.75,1683.6,1686.95,1662.45,1603220,2700478145.35,58293,INE018A01030
MANAPPURAM,EQ,2015-06-05,29.95,29.95,28.6,28.85,28.8,29.55,1319295,38263679.4,4163,INE522D01027
MARUTI,EQ,2015-06-05,3769,3799.9,3751,3759.45,3757.05,3772.05,253728,957970298.35,13651,INE585B01010
PGEL,EQ,2015-06-05,90,93.8,85.2,90,90.05,87.55,19231,1756538.4,214,INE457L01011
SBIN,EQ,2015-06-05,257,262,255.6,257.8,257.4,257.6,13539638,3509961612.15,124006,INE062A01020
SUZLON,EQ,2015-06-05,21.35,21.8,20.9,21.35,21.3,21.35,22419182,479955186,25216,INE040H01021
TRENT,EQ,2015-06-05,1158.8,1175,1129,1135.9,1140.95,1155.85,3850,4431648.35,750,INE849A01012
