symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-06-29,1330,1330,1291.95,1320.9,1315.15,1354.8,17561,23140328.9,1944,INE117A01022
ADANIPORTS,EQ,2015-06-29,306.6,307.5,300.85,306.65,306.6,311.2,1890624,574945207.65,30827,INE742F01042
BEL,EQ,2015-06-29,3386.35,3398,3274.5,3333,3320,3443.55,92634,307952346.2,8107,INE263A01016
BOSCHLTD,EQ,2015-06-29,21492,21850,21000.05,21698.3,21847.95,21805,18876,404436832.35,6330,INE323A01026
CUMMINSIND,EQ,2015-06-29,903.9,904,886,900.05,894,905.3,103948,93293817.45,4100,INE298A01020
DLF,EQ,2015-06-29,113.85,119,113.1,117,116.5,120,5194257,605657832.95,25639,INE271C01023
HINDALCO,EQ,2015-06-29,115,115.2,111,112.85,112.9,117,6441434,725472238.45,42290,INE038A01020
INDHOTEL,EQ,2015-06-29,92,93,91.05,92.3,91.85,92.5,111463,10263264.7,2377,INE053A01029
LT,EQ,2015-06-29,1747,1795,1719,1790.55,1795,1780.7,2073535,3655506505.8,83995,INE018A01030
MANAPPURAM,EQ,2015-06-29,27.6,28.05,27.1,27.85,27.95,27.8,512793,14107301.1,2919,INE522D01027
MARUTI,EQ,2015-06-29,4020,4025.75,3961.1,3993.3,3997.8,4069.95,344044,1372545199.25,18246,INE585B01010
PGEL,EQ,2015-06-29,99.5,112,95,103.8,104,99,107943,11420273.9,1891,INE457L01011
SBIN,EQ,2015-06-29,258.75,260.8,255,259.65,260.3,265.2,15040805,3873650427.25,105813,INE062A01020
SUZLON,EQ,2015-06-29,21,21.65,20.55,21.45,21.45,22,23962992,509026268.6,31383,INE040H01021
TRENT,EQ,2015-06-29,1130,1132.95,1116,1126.25,1125,1138.15,2597,2922630.7,358,INE849A01012
