symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-06-08,1266.05,1276,1245,1261.85,1276,1266.05,15467,19445088.55,1886,INE117A01022
ADANIPORTS,EQ,2015-06-08,311.75,313.9,298.25,302.15,303.35,311.3,2647500,811057656.3,38783,INE742F01042
BEL,EQ,2015-06-08,3325,3374,3275,3290.7,3280,3322.4,81401,270137020.4,8297,INE263A01016
BOSCHLTD,EQ,2015-06-08,21890,22001.5,21127.55,21420.3,21200,21977.35,14957,323462996.3,5849,INE323A01026
CUMMINSIND,EQ,2015-06-08,896.8,919.2,887.05,913.6,908.35,892.4,130233,117481463.3,14539,INE298A01020
DLF,EQ,2015-06-08,108,111.5,107.1,109.9,109.6,107.25,9687681,1053311934.2,36278,INE271C01023
HINDALCO,EQ,2015-06-08,120.25,121.15,117.7,118.2,118,120.15,4663365,556776207.8,37449,INE038A01020
INDHOTEL,EQ,2015-06-08,100.95,100.95,97.8,99,99,100.1,260597,25722024.35,11612,INE053A01029
LT,EQ,2015-06-08,1683.7,1706,1671.1,1678.75,1671.1,1683.6,1419688,2398370415.5,53259,INE018A01030
MANAPPURAM,EQ,2015-06-08,29,29,27.2,27.3,27.35,28.85,852088,23534664.45,5098,INE522D01027
MARUTI,EQ,2015-06-08,3786,3804.55,3716,3723.5,3718,3759.45,303682,1138806807.65,39895,INE585B01010
PGEL,EQ,2015-06-08,90.05,92.8,85,85.4,85,90,10735,938343.1,250,INE457L01011
SBIN,EQ,2015-06-08,258.75,258.75,252.55,254.95,254.85,257.8,17384700,4428363804.7,113334,INE062A01020
SUZLON,EQ,2015-06-08,21.4,21.55,20.15,20.5,20.4,21.35,18259186,377537946.6,20396,INE040H01021
TRENT,EQ,2015-06-08,1131.9,1151.85,1115,1134.95,1126,1135.9,28065,31719530,863,INE849A01012
